distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
2.45646 0.111306 -0.110911 -0.145101 -0.106047 0.0692846 -0.115778 -0.0965046 -0.117013
2.4568 0.110733 -0.111117 -0.145575 -0.104535 0.0687296 -0.115074 -0.0971182 -0.116995
2.45713 0.110205 -0.111342 -0.143833 -0.105082 0.0703532 -0.1154 -0.0976631 -0.117019
2.45746 0.109684 -0.111583 -0.140996 -0.106671 0.0730499 -0.116249 -0.0981964 -0.117065
2.45778 0.109141 -0.111835 -0.141447 -0.105374 0.0725409 -0.115669 -0.0989387 -0.117052
2.45808 0.108634 -0.112107 -0.141524 -0.104291 0.074142 -0.115994 -0.0996101 -0.117074
2.45838 0.108161 -0.1124 -0.139514 -0.105087 0.0768127 -0.116791 -0.100168 -0.117151
2.45867 0.107669 -0.112707 -0.139892 -0.103745 0.0798891 -0.117753 -0.100896 -0.11718
2.45895 0.107205 -0.113035 -0.137963 -0.104444 0.0794637 -0.117436 -0.101685 -0.117192
2.45923 0.106743 -0.11338 -0.134913 -0.106146 0.0809311 -0.117763 -0.102492 -0.117201
2.45949 0.10624 -0.113734 -0.135312 -0.105021 0.0832931 -0.118406 -0.103499 -0.11713
2.45975 0.105754 -0.114105 -0.135656 -0.103809 0.0861031 -0.119194 -0.104456 -0.11707
2.46 0.105294 -0.114495 -0.133626 -0.104586 0.0856797 -0.119018 -0.1054 -0.117009
2.46023 0.104818 -0.114898 -0.133975 -0.103368 0.086984 -0.119301 -0.106454 -0.116894
2.46045 0.104375 -0.11532 -0.131856 -0.104195 0.0892227 -0.119843 -0.107368 -0.116829
2.46067 0.103918 -0.115754 -0.128635 -0.105939 0.0918476 -0.120483 -0.108315 -0.116745
2.46089 0.103019 -0.116123 -0.12904 -0.104944 0.0945613 -0.121135 -0.10941 -0.116587
2.46109 0.101975 -0.116452 -0.129389 -0.103861 0.0972667 -0.121775 -0.110466 -0.116431
2.4613 0.1009 -0.116755 -0.127174 -0.104754 0.0998837 -0.122384 -0.111428 -0.116308
2.4615 0.0993162 -0.116928 -0.127445 -0.103754 0.102266 -0.122944 -0.112399 -0.116175
2.4617 0.0976508 -0.117024 -0.125291 -0.10458 0.10197 -0.123151 -0.113151 -0.116146
2.46188 0.0960155 -0.117065 -0.125469 -0.103674 0.102643 -0.123406 -0.113872 -0.116142
2.46205 0.0951845 -0.117254 -0.123334 -0.104469 0.103778 -0.12368 -0.114467 -0.116212
2.46223 0.0948935 -0.11758 -0.12349 -0.103607 0.105008 -0.12394 -0.115124 -0.116269
2.46241 0.0946164 -0.117938 -0.1215 -0.104279 0.106264 -0.12418 -0.115633 -0.116416
2.46262 0.0943226 -0.118318 -0.118704 -0.105548 0.107402 -0.124387 -0.11609 -0.116612
2.46283 0.0939867 -0.118712 -0.11892 -0.104851 0.108339 -0.124552 -0.116604 -0.116801
2.46306 0.0936706 -0.119133 -0.117229 -0.105373 0.109183 -0.124683 -0.11696 -0.117092
2.46331 0.0933463 -0.119571 -0.11486 -0.106356 0.109858 -0.124771 -0.117295 -0.11742
2.46358 0.0929937 -0.120021 -0.1151 -0.105769 0.110324 -0.124812 -0.117686 -0.117746
2.46385 0.0926539 -0.12049 -0.113711 -0.106128 0.110703 -0.124809 -0.11804 -0.118113
2.46414 0.0923066 -0.120972 -0.111756 -0.106842 0.110947 -0.124757 -0.118396 -0.1185
2.46444 0.091944 -0.121464 -0.109714 -0.107635 0.11106 -0.124655 -0.118767 -0.118901
2.46476 0.091565 -0.121963 -0.107803 -0.108387 0.111061 -0.124499 -0.119154 -0.119311
2.46509 0.0911632 -0.122465 -0.107319 -0.108433 0.110964 -0.124289 -0.119563 -0.119726
2.46543 0.0907683 -0.122976 -0.106273 -0.108736 0.110811 -0.124025 -0.119967 -0.120156
2.46578 0.0903693 -0.123492 -0.105013 -0.109145 0.110598 -0.123708 -0.120375 -0.120596
2.46614 0.0899633 -0.12401 -0.103697 -0.109588 0.110331 -0.123337 -0.12079 -0.121043
2.46651 0.0895494 -0.12453 -0.102397 -0.110032 0.110019 -0.122912 -0.121213 -0.121494
2.46689 0.089128 -0.12505 -0.101143 -0.110462 0.109713 -0.122438 -0.121642 -0.121948
2.46727 0.0886992 -0.125568 -0.099948 -0.110872 0.10948 -0.121929 -0.122079 -0.122403
2.46767 0.0882631 -0.126084 -0.0988129 -0.11126 0.109351 -0.121393 -0.122523 -0.122858
2.46807 0.0878196 -0.126595 -0.0977356 -0.111625 0.10934 -0.12084 -0.122974 -0.123311
2.46849 0.0873684 -0.127101 -0.0967119 -0.111968 0.109447 -0.120279 -0.123432 -0.12376
2.46891 0.0869093 -0.127601 -0.095737 -0.11229 0.109664 -0.119716 -0.123898 -0.124203
2.46934 0.0864418 -0.128093 -0.0948061 -0.11259 0.109981 -0.119155 -0.124371 -0.12464
2.46978 0.0859657 -0.128576 -0.093915 -0.112871 0.110384 -0.118599 -0.124853 -0.125067
2.47022 0.0854792 -0.129049 -0.0930627 -0.113131 0.110857 -0.118051 -0.12537 -0.125473
2.47067 0.0849805 -0.12951 -0.0922474 -0.113372 0.111384 -0.117512 -0.125935 -0.125846
2.47113 0.084468 -0.129957 -0.0914658 -0.113593 0.111955 -0.116983 -0.126554 -0.126183
2.4716 0.0839409 -0.13039 -0.0907138 -0.113798 0.11256 -0.116466 -0.127226 -0.126479
2.47207 0.0833989 -0.130808 -0.0899878 -0.113985 0.113189 -0.11596 -0.127954 -0.126731
2.47254 0.0828417 -0.131208 -0.089285 -0.114158 0.113837 -0.115467 -0.128731 -0.126938
2.47302 0.0822694 -0.13159 -0.088603 -0.114317 0.114496 -0.114987 -0.129548 -0.127102
2.47351 0.0816824 -0.131954 -0.0879397 -0.114462 0.115161 -0.114521 -0.130394 -0.127227
2.47399 0.0810816 -0.132299 -0.0872934 -0.114596 0.115828 -0.114069 -0.131256 -0.127317
2.47449 0.0804681 -0.132623 -0.0866628 -0.11472 0.116492 -0.113631 -0.13212 -0.127377
2.47498 0.0798432 -0.132927 -0.0860471 -0.114834 0.117151 -0.113207 -0.132977 -0.127412
2.47548 0.0792084 -0.13321 -0.085446 -0.114939 0.1178 -0.112798 -0.13382 -0.127427
2.47599 0.0785652 -0.133473 -0.0848598 -0.115037 0.118437 -0.112404 -0.134642 -0.127426
2.47651 0.077915 -0.133714 -0.084289 -0.115127 0.11906 -0.112024 -0.135445 -0.127408
2.47703 0.0772589 -0.133934 -0.083735 -0.11521 0.119664 -0.111658 -0.136231 -0.127374
2.47756 0.0765976 -0.134133 -0.0831991 -0.115286 0.120249 -0.111307 -0.136999 -0.127325
2.47809 0.0759318 -0.13431 -0.0826823 -0.115357 0.120813 -0.11097 -0.137747 -0.127262
2.47863 0.0752621 -0.134466 -0.0821853 -0.115422 0.121355 -0.110647 -0.138474 -0.127187
2.47918 0.0745893 -0.1346 -0.0817086 -0.115482 0.121875 -0.110339 -0.13918 -0.127101
2.47974 0.0739139 -0.134711 -0.0812527 -0.115537 0.122371 -0.110044 -0.139861 -0.127006
2.4803 0.0732357 -0.1348 -0.0808199 -0.115587 0.122842 -0.109763 -0.140536 -0.126892
2.48087 0.0725536 -0.134866 -0.0804116 -0.115633 0.123287 -0.109496 -0.141213 -0.126755
2.48145 0.0718677 -0.134909 -0.0800278 -0.115675 0.123707 -0.109242 -0.141893 -0.126592
2.48203 0.0711782 -0.134928 -0.0796676 -0.115713 0.124102 -0.109001 -0.142576 -0.126404
2.48261 0.0704853 -0.134923 -0.0793305 -0.115748 0.124473 -0.108773 -0.143262 -0.126189
2.4832 0.0697897 -0.134893 -0.0790162 -0.11578 0.124819 -0.108559 -0.143949 -0.125947
2.4838 0.0690916 -0.134838 -0.0787245 -0.115811 0.125142 -0.108357 -0.144638 -0.125677
2.4844 0.0683917 -0.134759 -0.0784556 -0.115839 0.125441 -0.108167 -0.145328 -0.125379
2.485 0.0676904 -0.134654 -0.0782092 -0.115866 0.125716 -0.10799 -0.146018 -0.125051
2.4856 0.0669885 -0.134523 -0.0779856 -0.115892 0.125967 -0.107826 -0.146707 -0.124694
2.4862 0.0662866 -0.134366 -0.0777847 -0.115917 0.126194 -0.107674 -0.147396 -0.124306
2.48681 0.0655854 -0.134183 -0.0776067 -0.115942 0.126398 -0.107534 -0.148083 -0.123887
2.48742 0.0648858 -0.133973 -0.0774517 -0.115968 0.126579 -0.107407 -0.148767 -0.123437
2.48802 0.0641886 -0.133737 -0.0773197 -0.115993 0.126735 -0.107291 -0.149447 -0.122954
2.48862 0.0634947 -0.133473 -0.0772108 -0.116019 0.126869 -0.107187 -0.150123 -0.122438
2.48923 0.0628052 -0.133182 -0.0771252 -0.116045 0.126978 -0.107095 -0.150793 -0.121889
2.48983 0.0621209 -0.132864 -0.0770629 -0.116073 0.127065 -0.107015 -0.151457 -0.121306
2.49042 0.061443 -0.132518 -0.0770239 -0.116101 0.127128 -0.106946 -0.152113 -0.120687
2.49101 0.0607733 -0.132145 -0.0770073 -0.116131 0.127168 -0.106888 -0.152759 -0.120034
2.4916 0.0601946 -0.131779 -0.0775914 -0.116047 0.127218 -0.106842 -0.153333 -0.119394
2.49218 0.0596988 -0.131423 -0.0780912 -0.115955 0.127262 -0.106809 -0.153838 -0.118769
2.49276 0.0592663 -0.13107 -0.0785296 -0.115858 0.127288 -0.106789 -0.154278 -0.118158
2.49334 0.0588964 -0.130724 -0.0789127 -0.11576 0.127308 -0.106782 -0.153949 -0.118144
2.49391 0.0585667 -0.130374 -0.0792576 -0.115664 0.127272 -0.106789 -0.154267 -0.117609
2.49448 0.0582704 -0.130021 -0.0795755 -0.115572 0.127214 -0.106807 -0.153861 -0.117644
2.49505 0.0579997 -0.12966 -0.0798709 -0.115484 0.127103 -0.106837 -0.15305 -0.118017
2.49562 0.0577488 -0.129289 -0.0801461 -0.115403 0.126929 -0.106875 -0.153281 -0.117574
2.49618 0.0575208 -0.128909 -0.0804036 -0.115332 0.126744 -0.106921 -0.15343 -0.11717
2.49673 0.0573185 -0.128521 -0.0806385 -0.115273 0.126539 -0.106975 -0.152904 -0.117296
2.49729 0.0571355 -0.128124 -0.0808568 -0.115228 0.126301 -0.107036 -0.151981 -0.11775
2.49784 0.0569686 -0.127714 -0.0810583 -0.115199 0.126017 -0.107103 -0.152132 -0.11737
2.49839 0.0568251 -0.127295 -0.081241 -0.115188 0.125734 -0.107176 -0.15225 -0.116988
2.49893 0.0567094 -0.12687 -0.0813988 -0.115198 0.125441 -0.107256 -0.15164 -0.117168
2.49947 0.0566172 -0.126436 -0.0815315 -0.115231 0.125106 -0.107343 -0.151717 -0.116803
2.50001 0.0565514 -0.125995 -0.0816423 -0.115289 0.124772 -0.107435 -0.151036 -0.117025
2.50054 0.0565097 -0.125546 -0.0817281 -0.115374 0.124397 -0.107534 -0.151064 -0.116686
2.50108 0.056496 -0.125091 -0.0817889 -0.115488 0.124024 -0.107638 -0.15031 -0.116951
2.5016 0.0565075 -0.124629 -0.0818227 -0.115632 0.12361 -0.107748 -0.150286 -0.116642
2.50213 0.0565485 -0.124163 -0.0818291 -0.115809 0.123197 -0.107864 -0.14946 -0.116948
2.50265 0.0566154 -0.12369 -0.0818088 -0.116019 0.122743 -0.107984 -0.149381 -0.116673
2.50317 0.056713 -0.123215 -0.0817563 -0.116264 0.12229 -0.108109 -0.148486 -0.11702
2.50369 0.0568279 -0.122729 -0.0818807 -0.116497 0.121789 -0.108238 -0.148359 -0.116775
2.50421 0.056958 -0.122231 -0.0822454 -0.116696 0.12128 -0.10837 -0.147435 -0.117129
2.50472 0.0570901 -0.121713 -0.0828456 -0.116849 0.120725 -0.108504 -0.14729 -0.11689
2.50522 0.057235 -0.121181 -0.083535 -0.116977 0.120159 -0.10864 -0.147134 -0.116631
2.50572 0.0573967 -0.120636 -0.084267 -0.117087 0.11959 -0.108779 -0.146121 -0.117012
2.50621 0.057562 -0.12007 -0.085048 -0.117176 0.118983 -0.108919 -0.145943 -0.116762
2.50669 0.0577429 -0.119489 -0.085836 -0.117254 0.118368 -0.10906 -0.14575 -0.116494
2.50716 0.0579437 -0.118895 -0.0866202 -0.117323 0.117751 -0.109204 -0.144634 -0.116909
2.50763 0.0581495 -0.11828 -0.0874322 -0.117376 0.117095 -0.109347 -0.144414 -0.116656
2.50809 0.058373 -0.117649 -0.0882396 -0.117423 0.116432 -0.109492 -0.144176 -0.116386
2.50853 0.0586145 -0.117004 -0.0890464 -0.117463 0.115757 -0.109637 -0.14392 -0.1161
2.50897 0.0588746 -0.116344 -0.0898557 -0.117496 0.115068 -0.109783 -0.143646 -0.115798
2.50939 0.0591538 -0.115669 -0.0906692 -0.117523 0.114365 -0.109929 -0.143353 -0.115481
2.50981 0.0594581 -0.114983 -0.0914765 -0.117547 0.113658 -0.110076 -0.141965 -0.11598
2.51021 0.0593199 -0.113988 -0.0929566 -0.11735 0.113433 -0.110291 -0.142149 -0.115303
2.5106 0.058941 -0.112771 -0.0944566 -0.117093 0.112912 -0.110496 -0.142632 -0.114318
2.51096 0.060853 -0.112979 -0.0958087 -0.116837 0.112206 -0.110689 -0.143307 -0.113071
2.5113 0.0602684 -0.111632 -0.0969204 -0.116632 0.111377 -0.110867 -0.142316 -0.113092
2.51162 0.0621669 -0.111817 -0.0979835 -0.116426 0.110534 -0.111038 -0.143104 -0.111641
2.51192 0.0653827 -0.112832 -0.09892 -0.116255 0.109699 -0.111205 -0.143878 -0.110043
2.51226 0.06472 -0.111636 -0.0996486 -0.116162 0.108989 -0.111389 -0.142362 -0.110339
2.5126 0.06669 -0.111925 -0.100369 -0.116082 0.108313 -0.111584 -0.142966 -0.108804
2.51295 0.0699916 -0.112978 -0.101018 -0.116041 0.107683 -0.111794 -0.141366 -0.109125
2.5133 0.0738163 -0.114294 -0.101699 -0.116002 0.10705 -0.112014 -0.141914 -0.10757
2.51365 0.0732725 -0.113598 -0.102322 -0.116 0.106467 -0.112253 -0.140192 -0.107955
2.514 0.0750686 -0.113944 -0.102952 -0.116011 0.1059 -0.112508 -0.137285 -0.10938
2.51434 0.077955 -0.114788 -0.103744 -0.115969 0.105302 -0.112771 -0.137799 -0.108022
2.51468 0.0774195 -0.114218 -0.104543 -0.115929 0.10474 -0.113052 -0.137854 -0.106928
2.515 0.0791867 -0.114561 -0.105292 -0.115916 0.104209 -0.113353 -0.13578 -0.107612
2.5153 0.0820073 -0.115334 -0.106173 -0.115852 0.103657 -0.113664 -0.136228 -0.106202
2.51561 0.0853017 -0.116279 -0.107013 -0.115806 0.103137 -0.113996 -0.134272 -0.106762
2.51591 0.0848423 -0.115996 -0.107935 -0.115724 0.102596 -0.114337 -0.131178 -0.108273
2.5162 0.0863828 -0.116316 -0.108971 -0.115583 0.102015 -0.114684 -0.131652 -0.107057
2.51647 0.0889207 -0.116948 -0.10997 -0.115448 0.101474 -0.115049 -0.131891 -0.105899
2.51674 0.0918911 -0.1177 -0.110952 -0.115313 0.100972 -0.115434 -0.129716 -0.106633
2.51702 0.0949522 -0.118465 -0.111932 -0.11517 0.100133 -0.115762 -0.126424 -0.108242
2.51729 0.094491 -0.118455 -0.112898 -0.115026 0.0986189 -0.115934 -0.126838 -0.107212
2.51754 0.0956435 -0.118732 -0.113681 -0.114972 0.0973566 -0.116113 -0.127162 -0.106128
2.51779 0.0975178 -0.119145 -0.114349 -0.114984 0.0966443 -0.116394 -0.125148 -0.106739
2.51804 0.0995836 -0.119588 -0.114988 -0.115026 0.0961616 -0.116735 -0.125447 -0.105674
2.5183 0.101658 -0.120025 -0.115482 -0.115161 0.095761 -0.117113 -0.123529 -0.106193
2.51858 0.103555 -0.120429 -0.115936 -0.115341 0.0953488 -0.117506 -0.120699 -0.107387
2.51887 0.105177 -0.120786 -0.116426 -0.115527 0.0948994 -0.117909 -0.121036 -0.106484
2.51918 0.106616 -0.121107 -0.11687 -0.11576 0.0944707 -0.118331 -0.11938 -0.106874
2.5195 0.107812 -0.121383 -0.117316 -0.116014 0.094035 -0.118766 -0.116945 -0.107802
2.51983 0.10877 -0.121613 -0.117779 -0.116283 0.0935818 -0.119209 -0.114322 -0.108874
2.52018 0.109485 -0.121792 -0.118296 -0.116543 0.0930951 -0.119656 -0.114709 -0.10822
2.52054 0.110078 -0.121926 -0.118776 -0.116838 0.092628 -0.120116 -0.113515 -0.10843
2.52091 0.110511 -0.122009 -0.119254 -0.117151 0.0921592 -0.120583 -0.111724 -0.108993
2.52129 0.110792 -0.122038 -0.119741 -0.117475 0.0916806 -0.121056 -0.109802 -0.109654
2.52168 0.110931 -0.12201 -0.120252 -0.1178 0.0911804 -0.121528 -0.109619 -0.10942
2.52208 0.110987 -0.121927 -0.120748 -0.118144 0.0906935 -0.122008 -0.108584 -0.109596
2.52248 0.110951 -0.121787 -0.121244 -0.1185 0.0902059 -0.122491 -0.107259 -0.109925
2.5229 0.110831 -0.12159 -0.121744 -0.118862 0.089714 -0.122975 -0.105838 -0.110315
2.52332 0.11064 -0.121333 -0.122249 -0.11923 0.0892168 -0.12346 -0.104417 -0.110719
2.52375 0.110389 -0.121018 -0.122759 -0.119601 0.0887144 -0.123943 -0.103041 -0.111116
2.52419 0.110135 -0.120651 -0.123274 -0.119975 0.0882074 -0.124423 -0.101727 -0.111497
2.52464 0.109944 -0.120242 -0.123794 -0.120351 0.0876958 -0.124901 -0.100481 -0.111858
2.52509 0.109847 -0.119803 -0.124317 -0.120726 0.0871799 -0.125375 -0.0993013 -0.112197
2.52555 0.109859 -0.119342 -0.124844 -0.1211 0.0866593 -0.125843 -0.0981848 -0.112515
2.52602 0.10998 -0.118867 -0.125377 -0.121471 0.0861338 -0.126305 -0.0971257 -0.112812
2.5265 0.110204 -0.118386 -0.125914 -0.121837 0.085603 -0.12676 -0.0961187 -0.11309
2.52698 0.110519 -0.117902 -0.126456 -0.122198 0.0850667 -0.127207 -0.0951585 -0.113349
2.52747 0.110913 -0.117419 -0.127004 -0.122551 0.0845245 -0.127644 -0.0942404 -0.113589
2.52797 0.111375 -0.11694 -0.127557 -0.122895 0.0839761 -0.128071 -0.0933602 -0.113813
2.52848 0.11189 -0.116466 -0.128117 -0.123229 0.0834212 -0.128487 -0.0925145 -0.114021
2.52899 0.11245 -0.116 -0.128682 -0.123551 0.0828596 -0.128891 -0.0917 -0.114213
2.52951 0.113042 -0.115542 -0.129254 -0.123861 0.0822911 -0.129282 -0.0909144 -0.11439
2.53004 0.113658 -0.115093 -0.129833 -0.124157 0.0817155 -0.129659 -0.0901555 -0.114554
2.53058 0.114291 -0.114654 -0.130418 -0.124438 0.0811326 -0.130022 -0.0894216 -0.114704
2.53112 0.114933 -0.114226 -0.131011 -0.124703 0.0805424 -0.130369 -0.0887112 -0.114842
2.53167 0.115578 -0.113808 -0.131613 -0.124948 0.0799443 -0.1307 -0.0880237 -0.114968
2.53222 0.116223 -0.113402 -0.132233 -0.12517 0.0793376 -0.131014 -0.0873594 -0.115083
2.53279 0.116862 -0.113007 -0.132872 -0.125365 0.0787218 -0.13131 -0.0867174 -0.115187
2.53336 0.117492 -0.112623 -0.133529 -0.125532 0.0780968 -0.131587 -0.0860967 -0.115281
2.53393 0.118111 -0.112251 -0.134201 -0.125673 0.0774628 -0.131844 -0.085496 -0.115365
2.53451 0.118718 -0.111891 -0.134882 -0.125788 0.0768203 -0.132082 -0.0849141 -0.115442
2.5351 0.119309 -0.111543 -0.13557 -0.125878 0.0761701 -0.132299 -0.0843503 -0.115511
2.53569 0.119885 -0.111208 -0.136258 -0.125946 0.075513 -0.132496 -0.0838043 -0.115573
2.53628 0.120444 -0.110884 -0.136945 -0.125993 0.0748499 -0.132671 -0.0832759 -0.115629
2.53689 0.120984 -0.110573 -0.137625 -0.12602 0.0741815 -0.132825 -0.0827652 -0.11568
2.5375 0.121505 -0.110275 -0.138295 -0.12603 0.0735089 -0.132957 -0.0822727 -0.115727
2.53811 0.122005 -0.109988 -0.138968 -0.126015 0.0728315 -0.133067 -0.0818009 -0.115768
2.53873 0.122483 -0.109714 -0.139646 -0.125975 0.0721489 -0.133154 -0.081351 -0.115805
2.53936 0.12294 -0.109453 -0.140327 -0.125907 0.0714614 -0.133218 -0.080923 -0.115838
2.53999 0.123374 -0.109204 -0.141013 -0.125812 0.0707693 -0.133258 -0.0805167 -0.115867
2.54062 0.123785 -0.108967 -0.141702 -0.12569 0.0700733 -0.133273 -0.0801319 -0.115894
2.54126 0.124174 -0.108742 -0.142394 -0.125539 0.0693737 -0.133265 -0.0797686 -0.115918
2.5419 0.12454 -0.108529 -0.143088 -0.125359 0.0686713 -0.133231 -0.079427 -0.11594
2.54254 0.124882 -0.108329 -0.143783 -0.12515 0.0679665 -0.133173 -0.0791072 -0.11596
2.54319 0.125202 -0.108141 -0.14448 -0.124911 0.0672601 -0.133089 -0.0788094 -0.115979
2.54384 0.125498 -0.107964 -0.145177 -0.124641 0.0665526 -0.132979 -0.078534 -0.115997
2.54449 0.125771 -0.1078 -0.145873 -0.124341 0.0658447 -0.132842 -0.078281 -0.116015
2.54514 0.126021 -0.107647 -0.146569 -0.12401 0.0651373 -0.13268 -0.0780507 -0.116032
2.54579 0.126247 -0.107506 -0.147262 -0.123647 0.0644311 -0.13249 -0.0778434 -0.116049
2.54644 0.126449 -0.107377 -0.147953 -0.123252 0.0637268 -0.132274 -0.077659 -0.116067
2.54709 0.126629 -0.107259 -0.14864 -0.122824 0.0630254 -0.13203 -0.0774978 -0.116085
2.54774 0.126784 -0.107153 -0.149322 -0.122364 0.0623278 -0.131759 -0.0773598 -0.116104
2.54838 0.126917 -0.107059 -0.149999 -0.12187 0.061635 -0.13146 -0.0772452 -0.116124
2.54903 0.127026 -0.106975 -0.150669 -0.121342 0.060948 -0.131133 -0.077154 -0.116146
2.54966 0.127111 -0.106903 -0.15133 -0.12078 0.0602683 -0.130779 -0.0770858 -0.116169
2.5503 0.127174 -0.106841 -0.151982 -0.120184 0.0595975 -0.130396 -0.07704 -0.116193
2.55093 0.127214 -0.106791 -0.152622 -0.119554 0.0589375 -0.129986 -0.0770164 -0.11622
2.55155 0.127232 -0.106751 -0.153248 -0.11889 0.0582899 -0.129548 -0.077015 -0.116249
2.55217 0.127226 -0.106722 -0.153859 -0.118193 0.0576564 -0.129084 -0.077036 -0.116281
2.55278 0.12724 -0.106705 -0.154383 -0.117519 0.0571253 -0.128635 -0.0775846 -0.116213
2.55339 0.127264 -0.1067 -0.154804 -0.11689 0.0567149 -0.128216 -0.0780138 -0.116151
2.554 0.127282 -0.106709 -0.154373 -0.116941 0.0563781 -0.12781 -0.07837 -0.116092
2.55461 0.127236 -0.106732 -0.15465 -0.116413 0.0560872 -0.127406 -0.0786813 -0.116038
2.55521 0.12716 -0.106767 -0.154153 -0.116509 0.0558376 -0.127002 -0.078954 -0.115992
2.55581 0.127027 -0.106813 -0.153225 -0.116974 0.0556179 -0.126593 -0.0791991 -0.115954
2.55641 0.126829 -0.106866 -0.153408 -0.116556 0.0554187 -0.126175 -0.0794242 -0.115926
2.55701 0.126622 -0.106927 -0.152872 -0.116706 0.0552473 -0.125752 -0.0796245 -0.115911
2.5576 0.12637 -0.106995 -0.153007 -0.116315 0.0550974 -0.125321 -0.0798039 -0.115912
2.55819 0.126113 -0.107068 -0.152411 -0.116501 0.0549724 -0.124882 -0.0799611 -0.115929
2.55877 0.125827 -0.107149 -0.151392 -0.117039 0.054867 -0.124434 -0.0801004 -0.115965
2.55936 0.125499 -0.107234 -0.151469 -0.116724 0.0547769 -0.123974 -0.0802249 -0.11602
2.55993 0.125168 -0.107325 -0.151514 -0.116406 0.0547126 -0.123507 -0.0803242 -0.116099
2.56051 0.12483 -0.107422 -0.150811 -0.116668 0.054677 -0.123034 -0.0803955 -0.116203
2.56108 0.124452 -0.107524 -0.150813 -0.116373 0.0546633 -0.122553 -0.0804442 -0.116332
2.56165 0.124072 -0.107631 -0.150044 -0.116673 0.054678 -0.122067 -0.0804638 -0.116491
2.56222 0.123653 -0.107744 -0.15 -0.116405 0.0547112 -0.121571 -0.0805473 -0.11666
2.56279 0.123232 -0.107862 -0.149177 -0.116733 0.0547653 -0.121065 -0.0807064 -0.116833
2.56335 0.12276 -0.107983 -0.149104 -0.116479 0.0548252 -0.12054 -0.0811758 -0.116954
2.5639 0.122283 -0.108108 -0.14825 -0.116815 0.0549014 -0.120002 -0.0817254 -0.11706
2.56445 0.12177 -0.108235 -0.148157 -0.116565 0.0549821 -0.119443 -0.0823455 -0.117148
2.56499 0.121256 -0.108366 -0.147252 -0.116923 0.0550814 -0.118871 -0.082983 -0.117228
2.56553 0.120707 -0.1085 -0.147132 -0.116681 0.0551865 -0.118276 -0.083658 -0.117295
2.56605 0.12015 -0.108635 -0.146997 -0.116422 0.0553084 -0.117666 -0.0843385 -0.117355
2.56657 0.11958 -0.108774 -0.146844 -0.116146 0.0554475 -0.117039 -0.0850255 -0.11741
2.56708 0.119005 -0.108916 -0.145783 -0.116551 0.0556092 -0.116399 -0.0857104 -0.117463
2.56758 0.118391 -0.109059 -0.145598 -0.116293 0.0557781 -0.115735 -0.0864284 -0.117505
2.56806 0.117767 -0.109204 -0.145393 -0.116019 0.0559671 -0.115056 -0.0871474 -0.117544
2.56854 0.117131 -0.10935 -0.145167 -0.11573 0.0561766 -0.11436 -0.0878719 -0.117579
2.569 0.116852 -0.109537 -0.145453 -0.115003 0.0560198 -0.113388 -0.0891601 -0.117448
2.56944 0.116304 -0.10972 -0.146022 -0.113969 0.0556449 -0.112202 -0.09049 -0.117264
2.56985 0.11557 -0.109891 -0.145255 -0.113949 0.0574852 -0.112469 -0.0916419 -0.117096
2.57026 0.114899 -0.110067 -0.145901 -0.112749 0.0568526 -0.111112 -0.0923078 -0.117064
2.57069 0.114249 -0.110249 -0.144793 -0.112932 0.0587464 -0.1114 -0.0929777 -0.117038
2.57112 0.113572 -0.110432 -0.145428 -0.111654 0.0619199 -0.112539 -0.0936871 -0.117007
2.57155 0.11294 -0.110625 -0.144206 -0.11187 0.0613169 -0.111409 -0.0943301 -0.117005
2.57198 0.112308 -0.110825 -0.144787 -0.110555 0.0631637 -0.111736 -0.0949933 -0.117006
2.5724 0.1117 -0.111035 -0.143473 -0.110793 0.066264 -0.112825 -0.0956172 -0.117032
2.57282 0.111116 -0.111258 -0.141107 -0.111928 0.0657205 -0.111916 -0.09624 -0.11707
2.57322 0.110515 -0.111489 -0.141653 -0.110721 0.0675404 -0.112281 -0.0969934 -0.117073
2.57362 0.109932 -0.111733 -0.141628 -0.109882 0.0705605 -0.113307 -0.0976569 -0.117115
2.57401 0.109371 -0.111991 -0.139883 -0.110452 0.0740809 -0.114581 -0.0982715 -0.117185
