distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
2.18906 0.109785 -0.118318 -0.154652 -0.118109 0.0687493 -0.133383 -0.0799093 -0.108609
2.18971 0.110172 -0.11817 -0.155389 -0.117903 0.0679897 -0.133434 -0.0795515 -0.108604
2.19037 0.110537 -0.118032 -0.156128 -0.117669 0.0672274 -0.133462 -0.0792149 -0.108597
2.19102 0.110879 -0.117905 -0.156867 -0.117404 0.066463 -0.133466 -0.0788997 -0.108586
2.19168 0.111198 -0.117789 -0.157607 -0.117109 0.0656971 -0.133446 -0.0786061 -0.108573
2.19234 0.111493 -0.117682 -0.158347 -0.116783 0.0649305 -0.133401 -0.0783343 -0.108558
2.193 0.111766 -0.117586 -0.159084 -0.116426 0.0641642 -0.133332 -0.0780843 -0.108543
2.19367 0.112015 -0.117498 -0.15982 -0.116037 0.0633993 -0.133238 -0.0778559 -0.108526
2.19433 0.112241 -0.117419 -0.160551 -0.115618 0.0626369 -0.133118 -0.0776493 -0.108511
2.195 0.112444 -0.117349 -0.161278 -0.115167 0.061878 -0.132973 -0.0774645 -0.108496
2.19566 0.112624 -0.117287 -0.161999 -0.114684 0.0611236 -0.132803 -0.0773017 -0.108482
2.19632 0.112782 -0.117232 -0.162713 -0.114169 0.0603748 -0.132607 -0.0771611 -0.10847
2.19699 0.112917 -0.117184 -0.163419 -0.113622 0.0596327 -0.132385 -0.0770427 -0.108461
2.19765 0.113029 -0.117142 -0.164116 -0.113043 0.0588983 -0.132137 -0.0769465 -0.108455
2.1983 0.113119 -0.117107 -0.164803 -0.112431 0.0581729 -0.131864 -0.0768727 -0.108453
2.19896 0.113186 -0.117077 -0.165478 -0.111785 0.0574576 -0.131565 -0.0768211 -0.108454
2.19961 0.113232 -0.117052 -0.166139 -0.111108 0.0567544 -0.13124 -0.076791 -0.108461
2.20025 0.113258 -0.117029 -0.166785 -0.110399 0.0560661 -0.13089 -0.0767806 -0.108474
2.20089 0.113265 -0.117009 -0.167412 -0.109662 0.0553956 -0.130514 -0.0767891 -0.108495
2.20152 0.113254 -0.11699 -0.168017 -0.108897 0.0547454 -0.130112 -0.0768154 -0.108523
2.20215 0.113225 -0.11697 -0.168599 -0.108106 0.0541182 -0.129685 -0.0768587 -0.108561
2.20277 0.113181 -0.116948 -0.169155 -0.107291 0.0535167 -0.129233 -0.0769183 -0.108609
2.20339 0.113122 -0.116923 -0.169682 -0.106454 0.0529436 -0.128755 -0.0769934 -0.108668
2.204 0.113163 -0.116799 -0.170054 -0.105735 0.0525507 -0.128288 -0.0774418 -0.108705
2.20461 0.113343 -0.116559 -0.169408 -0.106027 0.0523799 -0.127826 -0.0776882 -0.108858
2.20522 0.113524 -0.116249 -0.169466 -0.105654 0.052342 -0.12737 -0.0778073 -0.109088
2.20582 0.113749 -0.115882 -0.168643 -0.106142 0.0524177 -0.126905 -0.0778252 -0.109383
2.20642 0.113929 -0.115477 -0.168525 -0.105956 0.0525612 -0.126442 -0.077776 -0.109729
2.20702 0.114128 -0.115033 -0.167586 -0.106558 0.0527784 -0.125968 -0.0776605 -0.110126
2.20762 0.114279 -0.114565 -0.167362 -0.106478 0.0530372 -0.125492 -0.0775013 -0.110564
2.20821 0.114451 -0.114064 -0.166323 -0.107163 0.053354 -0.125005 -0.0772884 -0.111051
2.20879 0.114582 -0.113542 -0.166014 -0.107159 0.0537022 -0.124514 -0.0770406 -0.111579
2.20937 0.114739 -0.112989 -0.164878 -0.107918 0.0541053 -0.12401 -0.0767391 -0.112158
2.20995 0.11486 -0.112414 -0.164487 -0.107983 0.054537 -0.123501 -0.076404 -0.11278
2.21053 0.11501 -0.111806 -0.163248 -0.108813 0.0550263 -0.122978 -0.0760095 -0.113457
2.2111 0.11513 -0.111175 -0.162771 -0.108947 0.0555443 -0.122448 -0.0755791 -0.114183
2.21166 0.11528 -0.110507 -0.161422 -0.109848 0.0561222 -0.121903 -0.0750836 -0.114968
2.21223 0.1154 -0.109817 -0.160853 -0.110053 0.0567272 -0.12135 -0.0745957 -0.115791
2.21278 0.115528 -0.109095 -0.160236 -0.110272 0.0573781 -0.120784 -0.0741174 -0.116654
2.21334 0.115671 -0.10835 -0.158724 -0.11124 0.0580609 -0.120195 -0.0738633 -0.117501
2.21388 0.115749 -0.107604 -0.158062 -0.111475 0.0587425 -0.11959 -0.073813 -0.118317
2.21442 0.115823 -0.106841 -0.157375 -0.111696 0.0594474 -0.118968 -0.0738298 -0.11913
2.21495 0.115916 -0.106053 -0.155733 -0.112687 0.0601886 -0.118321 -0.0738603 -0.119955
2.21547 0.115956 -0.105261 -0.154995 -0.112926 0.06093 -0.117657 -0.0739329 -0.120776
2.21598 0.115998 -0.104449 -0.154225 -0.113155 0.0616988 -0.116972 -0.0739906 -0.12161
2.21648 0.116038 -0.103615 -0.153422 -0.113372 0.0624951 -0.116266 -0.0740311 -0.122461
2.21697 0.116355 -0.103136 -0.153059 -0.113158 0.0628319 -0.115448 -0.0736655 -0.123207
2.21744 0.116139 -0.103049 -0.152061 -0.113354 0.0626049 -0.114494 -0.0738645 -0.123644
2.21791 0.115565 -0.103202 -0.152638 -0.11219 0.0641881 -0.114878 -0.0744884 -0.123893
2.21838 0.114903 -0.103422 -0.151782 -0.112141 0.0635009 -0.113884 -0.0751711 -0.124088
2.21885 0.114102 -0.103724 -0.152586 -0.110669 0.0649583 -0.114314 -0.0760513 -0.124213
2.21932 0.11329 -0.104034 -0.151756 -0.110508 0.0676328 -0.115495 -0.0768968 -0.124327
2.21977 0.112491 -0.104344 -0.152543 -0.108965 0.0667814 -0.114684 -0.0777763 -0.124444
2.22022 0.111729 -0.104652 -0.151557 -0.108897 0.0682414 -0.115132 -0.0785673 -0.124566
2.22065 0.110947 -0.104972 -0.15231 -0.107294 0.0707896 -0.116292 -0.0794471 -0.124685
2.22109 0.110192 -0.105292 -0.151231 -0.107253 0.0739166 -0.117721 -0.0802364 -0.124812
2.22152 0.109468 -0.105615 -0.14916 -0.108095 0.0732033 -0.117249 -0.0811338 -0.124908
2.22193 0.108694 -0.105978 -0.149891 -0.106602 0.0744368 -0.117777 -0.0822831 -0.124932
2.22233 0.107935 -0.106349 -0.150206 -0.105375 0.0767503 -0.118816 -0.0833091 -0.124965
2.22272 0.107236 -0.106722 -0.148769 -0.10564 0.0760545 -0.118439 -0.0843847 -0.12497
2.2231 0.106497 -0.107139 -0.149438 -0.104081 0.0772763 -0.118967 -0.0857181 -0.12488
2.22346 0.105784 -0.107573 -0.14813 -0.104201 0.0795561 -0.119942 -0.0869567 -0.124775
2.22382 0.10504 -0.108038 -0.145839 -0.105195 0.0822652 -0.121108 -0.0882347 -0.124616
2.22416 0.104212 -0.108546 -0.146582 -0.103696 0.0814231 -0.120979 -0.0898629 -0.124312
2.22448 0.103415 -0.109079 -0.147086 -0.102288 0.0824728 -0.121519 -0.0913659 -0.123991
2.2248 0.102661 -0.10962 -0.145583 -0.102575 0.0845174 -0.122404 -0.0926338 -0.123716
2.22511 0.101893 -0.110178 -0.143105 -0.103718 0.083787 -0.122269 -0.0939793 -0.123383
2.22541 0.101059 -0.110783 -0.143822 -0.1023 0.084773 -0.122786 -0.0954824 -0.122958
2.22569 0.100257 -0.111398 -0.144486 -0.100791 0.0867214 -0.123645 -0.0968696 -0.122552
2.22597 0.0995074 -0.112012 -0.142954 -0.101091 0.0891557 -0.124632 -0.0980797 -0.122198
2.22624 0.0986843 -0.112656 -0.143616 -0.0995514 0.0883222 -0.124649 -0.099534 -0.12172
2.22651 0.0979398 -0.113307 -0.141969 -0.0999383 0.089288 -0.125115 -0.100785 -0.121298
2.22676 0.0971315 -0.113989 -0.142591 -0.0984114 0.0910519 -0.12588 -0.102191 -0.120789
2.227 0.0963778 -0.114675 -0.140879 -0.0988297 0.0932886 -0.126742 -0.10345 -0.120323
2.22726 0.0956015 -0.11538 -0.138102 -0.100157 0.0956305 -0.127637 -0.104742 -0.119818
2.22751 0.0941383 -0.115987 -0.138787 -0.0988019 0.0947673 -0.12782 -0.106262 -0.119181
2.22774 0.0926245 -0.116505 -0.139364 -0.0974112 0.0955156 -0.128289 -0.107593 -0.118632
2.22796 0.0912537 -0.116982 -0.137478 -0.0980164 0.0971388 -0.128873 -0.10879 -0.118137
2.22818 0.0893725 -0.117276 -0.137912 -0.0967701 0.0990677 -0.129537 -0.109961 -0.117674
2.22839 0.0876662 -0.11748 -0.135953 -0.0974533 0.101132 -0.130124 -0.110902 -0.117349
2.22859 0.0859463 -0.117579 -0.136187 -0.0964171 0.103074 -0.130684 -0.111797 -0.117087
2.22879 0.0847454 -0.117706 -0.134257 -0.0970854 0.102784 -0.130802 -0.112496 -0.116968
2.229 0.0843945 -0.118087 -0.131491 -0.0984408 0.102487 -0.130834 -0.113182 -0.116848
2.22922 0.0839441 -0.118508 -0.131764 -0.0976021 0.102863 -0.130981 -0.113975 -0.116676
2.22944 0.0835467 -0.118942 -0.130138 -0.0981243 0.103711 -0.131129 -0.114546 -0.116644
2.22968 0.0831122 -0.119394 -0.13039 -0.0972874 0.104638 -0.131304 -0.115148 -0.116632
2.22993 0.0827251 -0.119852 -0.128832 -0.0977379 0.105663 -0.131426 -0.115555 -0.116753
2.2302 0.0823346 -0.120321 -0.126595 -0.098694 0.1066 -0.131511 -0.115947 -0.116917
2.23049 0.0819199 -0.120801 -0.12422 -0.0997693 0.107386 -0.131562 -0.11636 -0.117099
2.2308 0.0814524 -0.121291 -0.124528 -0.0991548 0.107943 -0.131606 -0.11687 -0.117267
2.23111 0.0810169 -0.121787 -0.123439 -0.0993901 0.108446 -0.131578 -0.117312 -0.11749
2.23144 0.0805805 -0.122289 -0.121839 -0.0999553 0.10882 -0.131498 -0.117748 -0.117741
2.23179 0.0801298 -0.122798 -0.120142 -0.1006 0.109056 -0.13137 -0.118197 -0.118006
2.23214 0.0796626 -0.12331 -0.118543 -0.101211 0.109169 -0.131194 -0.118662 -0.118281
2.23252 0.079181 -0.123826 -0.117117 -0.101746 0.109176 -0.130969 -0.119142 -0.118566
2.2329 0.0786898 -0.124342 -0.115815 -0.102227 0.109097 -0.130692 -0.119633 -0.11886
2.2333 0.0781914 -0.124857 -0.114609 -0.102669 0.108946 -0.130362 -0.120131 -0.119163
2.2337 0.0776875 -0.12537 -0.113478 -0.103078 0.108738 -0.129978 -0.120636 -0.119475
2.23412 0.0771788 -0.12588 -0.112411 -0.10346 0.108524 -0.129548 -0.121145 -0.119794
2.23454 0.0766653 -0.126386 -0.111398 -0.103815 0.108371 -0.129086 -0.121659 -0.120119
2.23498 0.0761466 -0.126887 -0.110432 -0.104147 0.108309 -0.128604 -0.122179 -0.120446
2.23542 0.0756221 -0.127383 -0.109508 -0.104456 0.108354 -0.12811 -0.122704 -0.120774
2.23587 0.0750909 -0.127872 -0.108621 -0.104744 0.108504 -0.127614 -0.123235 -0.121101
2.23633 0.0745525 -0.128354 -0.107769 -0.10501 0.108754 -0.127121 -0.123774 -0.121425
2.2368 0.074006 -0.128826 -0.106946 -0.105256 0.109092 -0.126635 -0.12432 -0.121743
2.23728 0.073451 -0.12929 -0.106152 -0.105482 0.109507 -0.126159 -0.124874 -0.122054
2.23776 0.0728869 -0.129742 -0.105384 -0.105689 0.109985 -0.125695 -0.125437 -0.122356
2.23826 0.0723105 -0.130184 -0.104644 -0.105876 0.110509 -0.125246 -0.12603 -0.122635
2.23876 0.0717178 -0.130616 -0.103933 -0.106041 0.111065 -0.124813 -0.126667 -0.122879
2.23926 0.0711056 -0.131039 -0.103251 -0.106184 0.111641 -0.1244 -0.127353 -0.12308
2.23978 0.0704717 -0.131451 -0.102598 -0.106305 0.112228 -0.124008 -0.128091 -0.123234
2.2403 0.0698152 -0.131852 -0.101973 -0.106405 0.112819 -0.123637 -0.128876 -0.12334
2.24082 0.0691358 -0.13224 -0.101372 -0.106487 0.113408 -0.123287 -0.129702 -0.123397
2.24135 0.0684342 -0.132616 -0.100794 -0.106551 0.113991 -0.12296 -0.130563 -0.123407
2.24188 0.0677119 -0.132976 -0.100239 -0.106599 0.114566 -0.122653 -0.13145 -0.123374
2.24242 0.0669706 -0.13332 -0.0997037 -0.106633 0.11513 -0.122366 -0.132356 -0.1233
2.24297 0.0662122 -0.133647 -0.0991883 -0.106655 0.11568 -0.122099 -0.133275 -0.123188
2.24352 0.0654389 -0.133954 -0.0986918 -0.106666 0.116215 -0.121851 -0.1342 -0.123043
2.24407 0.0646527 -0.13424 -0.0982138 -0.106668 0.116733 -0.121621 -0.135124 -0.122868
2.24463 0.063856 -0.134505 -0.0977538 -0.106662 0.117234 -0.121406 -0.136043 -0.122667
2.2452 0.0630509 -0.134747 -0.0973118 -0.106648 0.117718 -0.121208 -0.136952 -0.122444
2.24577 0.0622395 -0.134966 -0.0968875 -0.106629 0.118182 -0.121024 -0.137846 -0.122201
2.24635 0.061424 -0.13516 -0.0964806 -0.106605 0.118628 -0.120853 -0.138722 -0.121944
2.24694 0.0606064 -0.135328 -0.0960912 -0.106577 0.119055 -0.120694 -0.139577 -0.121674
2.24753 0.0597887 -0.13547 -0.095719 -0.106546 0.119464 -0.120547 -0.140406 -0.121396
2.24813 0.0589729 -0.135586 -0.0953638 -0.106514 0.119854 -0.12041 -0.141208 -0.121114
2.24874 0.0581591 -0.135675 -0.0950272 -0.106478 0.120224 -0.120283 -0.14199 -0.120821
2.24936 0.0573449 -0.135738 -0.0947133 -0.106439 0.12057 -0.120167 -0.142771 -0.120505
2.24997 0.0565288 -0.135775 -0.0944234 -0.106396 0.120889 -0.120064 -0.143553 -0.120163
2.2506 0.0557101 -0.135786 -0.0941578 -0.106349 0.121184 -0.119972 -0.144335 -0.119793
2.25123 0.0548888 -0.135772 -0.0939162 -0.106298 0.121452 -0.119893 -0.145119 -0.119393
2.25186 0.0540652 -0.135732 -0.0936985 -0.106245 0.121696 -0.119827 -0.145903 -0.118962
2.25249 0.0532399 -0.135666 -0.0935042 -0.106188 0.121914 -0.119772 -0.146687 -0.118499
2.25313 0.052414 -0.135574 -0.0933329 -0.10613 0.122107 -0.119728 -0.147469 -0.118004
2.25377 0.0515887 -0.135456 -0.0931841 -0.10607 0.122276 -0.119696 -0.14825 -0.117477
2.25441 0.0507648 -0.135311 -0.093058 -0.106011 0.122421 -0.119673 -0.149026 -0.116917
2.25506 0.0499435 -0.13514 -0.0929547 -0.105951 0.122542 -0.119662 -0.149798 -0.116323
2.2557 0.0491258 -0.134943 -0.0928742 -0.105891 0.122638 -0.119659 -0.150564 -0.115694
2.25634 0.0483127 -0.134719 -0.0928168 -0.105832 0.122711 -0.119666 -0.151323 -0.115031
2.25698 0.0475053 -0.134468 -0.0927824 -0.105775 0.122759 -0.119682 -0.152074 -0.114332
2.25762 0.0467048 -0.134192 -0.0927713 -0.10572 0.122783 -0.119706 -0.152816 -0.113596
2.25826 0.0459123 -0.133889 -0.0927835 -0.105668 0.122784 -0.119737 -0.153546 -0.112824
2.25889 0.0451291 -0.13356 -0.0928189 -0.105618 0.122762 -0.119776 -0.154265 -0.112014
2.25952 0.044358 -0.133206 -0.092876 -0.105573 0.122716 -0.119821 -0.154969 -0.111167
2.26015 0.0436021 -0.132825 -0.0929533 -0.105533 0.122651 -0.11987 -0.155655 -0.110285
2.26076 0.0428645 -0.132419 -0.0930495 -0.1055 0.122565 -0.119922 -0.15632 -0.109369
2.26138 0.0421483 -0.131987 -0.0931637 -0.105475 0.122461 -0.119976 -0.156962 -0.108421
2.26198 0.0414565 -0.131531 -0.0932952 -0.105458 0.122339 -0.12003 -0.157577 -0.107442
2.26258 0.0407921 -0.13105 -0.093443 -0.105452 0.122201 -0.120082 -0.158163 -0.106435
2.26318 0.040158 -0.130545 -0.0936063 -0.105458 0.122048 -0.120131 -0.158718 -0.105401
2.26376 0.0397569 -0.130084 -0.0940732 -0.105485 0.122013 -0.120053 -0.159099 -0.104483
2.26435 0.0396318 -0.129658 -0.0942903 -0.105678 0.122147 -0.11983 -0.158371 -0.104714
2.26494 0.0396683 -0.129255 -0.0943578 -0.105977 0.122301 -0.119523 -0.158386 -0.104187
2.26552 0.0398285 -0.128842 -0.0943212 -0.106355 0.122528 -0.119148 -0.157423 -0.104669
2.2661 0.0400663 -0.128439 -0.0942121 -0.106797 0.122712 -0.11873 -0.157207 -0.104385
2.26667 0.0403865 -0.128033 -0.0940294 -0.107306 0.122914 -0.118263 -0.156118 -0.104983
2.26725 0.0407624 -0.127625 -0.0937945 -0.107869 0.123092 -0.117763 -0.15454 -0.106083
2.26782 0.0411663 -0.127221 -0.0935287 -0.108472 0.123211 -0.117245 -0.15418 -0.105994
2.26839 0.0416231 -0.126815 -0.0932125 -0.109134 0.123349 -0.116693 -0.153757 -0.10593
2.26895 0.0421378 -0.126403 -0.0928395 -0.109854 0.123506 -0.116106 -0.152497 -0.106665
2.26952 0.042689 -0.125983 -0.0924292 -0.110624 0.123655 -0.115492 -0.150753 -0.107858
2.27008 0.043263 -0.125563 -0.0919886 -0.111437 0.123754 -0.114863 -0.150231 -0.107919
2.27063 0.043892 -0.125139 -0.0914886 -0.112311 0.123875 -0.114199 -0.149657 -0.107996
2.27119 0.0445715 -0.12471 -0.0909535 -0.11324 0.124006 -0.113502 -0.149033 -0.108082
2.27174 0.0452924 -0.124268 -0.0904959 -0.114195 0.124156 -0.112774 -0.147533 -0.108937
2.27229 0.0460056 -0.123812 -0.090465 -0.115065 0.124241 -0.112048 -0.146867 -0.109036
2.27283 0.0467444 -0.123338 -0.0905576 -0.11592 0.124341 -0.111303 -0.14532 -0.10988
2.27337 0.0474788 -0.12285 -0.0907439 -0.116749 0.124387 -0.110558 -0.144625 -0.109975
2.2739 0.0482341 -0.122346 -0.0909433 -0.117577 0.124433 -0.1098 -0.143906 -0.110049
2.27442 0.0490224 -0.121822 -0.0911221 -0.118418 0.1245 -0.109017 -0.142233 -0.110901
2.27493 0.0498085 -0.121283 -0.0913204 -0.11925 0.124513 -0.108233 -0.141474 -0.110978
2.27544 0.0506195 -0.120725 -0.0914883 -0.120096 0.124528 -0.107431 -0.140687 -0.111035
2.27593 0.0514557 -0.12015 -0.0916282 -0.120957 0.124539 -0.10661 -0.139872 -0.111072
2.27642 0.0523312 -0.119551 -0.0917232 -0.121845 0.124573 -0.10576 -0.137985 -0.111943
2.2769 0.0532071 -0.118935 -0.0918332 -0.122734 0.124549 -0.104905 -0.137118 -0.111991
2.27736 0.0541128 -0.118298 -0.0919089 -0.123644 0.124529 -0.104028 -0.136217 -0.112022
2.27781 0.0542409 -0.117449 -0.0929559 -0.123855 0.124424 -0.10383 -0.136319 -0.111349
2.27822 0.0538719 -0.11645 -0.0943063 -0.123701 0.123765 -0.104012 -0.137021 -0.110151
2.27861 0.0555146 -0.116713 -0.0955727 -0.123349 0.122729 -0.104421 -0.136513 -0.109976
2.27897 0.0546018 -0.115644 -0.097003 -0.122885 0.121569 -0.104949 -0.137708 -0.108224
2.27931 0.0558955 -0.115992 -0.0984075 -0.122347 0.120311 -0.105569 -0.138967 -0.106208
2.27967 0.0585019 -0.117186 -0.0995694 -0.121939 0.119195 -0.106118 -0.138116 -0.105874
2.28003 0.0574011 -0.116292 -0.100745 -0.121548 0.11813 -0.106646 -0.139112 -0.103847
2.28038 0.0588533 -0.116748 -0.10174 -0.121251 0.117194 -0.107104 -0.137917 -0.103779
2.28074 0.0614939 -0.117959 -0.102782 -0.120973 0.116269 -0.107551 -0.138741 -0.101808
2.28109 0.0607157 -0.117239 -0.103634 -0.120779 0.11546 -0.107957 -0.137363 -0.101889
2.28142 0.062186 -0.117759 -0.104551 -0.120592 0.114658 -0.108375 -0.138042 -0.100005
2.28176 0.0649041 -0.118888 -0.105337 -0.12046 0.113913 -0.108783 -0.136539 -0.100181
2.28208 0.068037 -0.120304 -0.106224 -0.120319 0.113146 -0.109213 -0.13716 -0.0982965
2.28241 0.0673604 -0.119931 -0.107005 -0.120234 0.112469 -0.10963 -0.135501 -0.0985904
2.28272 0.0687935 -0.120437 -0.10778 -0.120148 0.111795 -0.110065 -0.132728 -0.0999993
2.28303 0.0711166 -0.12145 -0.108825 -0.119967 0.111046 -0.110549 -0.13333 -0.0983742
2.28333 0.073904 -0.122657 -0.109809 -0.119818 0.110342 -0.111043 -0.133469 -0.0970403
2.28362 0.07323 -0.122507 -0.110835 -0.119642 0.109675 -0.111545 -0.131536 -0.0976436
2.2839 0.0743694 -0.123049 -0.112055 -0.119363 0.108948 -0.112099 -0.132075 -0.0960016
2.28416 0.0765429 -0.123912 -0.113129 -0.119124 0.108264 -0.112661 -0.130269 -0.0965177
2.28443 0.0791235 -0.124909 -0.114252 -0.118835 0.107541 -0.11325 -0.127404 -0.0980413
2.28469 0.0783348 -0.124934 -0.115702 -0.118386 0.106494 -0.113825 -0.128025 -0.0966015
2.28493 0.0793149 -0.125449 -0.117072 -0.11794 0.105738 -0.114463 -0.128567 -0.095096
2.28516 0.0812604 -0.126185 -0.118309 -0.117513 0.105037 -0.115121 -0.12668 -0.0957511
2.28538 0.083502 -0.127077 -0.119658 -0.117028 0.103982 -0.11573 -0.12718 -0.0942985
2.28559 0.0859353 -0.127923 -0.120941 -0.116526 0.103119 -0.116373 -0.125151 -0.0950953
2.28581 0.0883477 -0.128733 -0.122212 -0.116011 0.101967 -0.116942 -0.122036 -0.0968555
2.28603 0.0876755 -0.128979 -0.123434 -0.115564 0.100088 -0.117266 -0.12252 -0.0957312
2.28623 0.0883496 -0.129379 -0.12442 -0.115271 0.0984722 -0.117523 -0.122843 -0.0946308
2.28643 0.0896955 -0.129804 -0.125223 -0.115085 0.0974981 -0.117871 -0.120854 -0.0954368
2.28663 0.0911655 -0.130296 -0.126042 -0.114919 0.0967366 -0.118276 -0.121101 -0.0944307
2.28683 0.0927126 -0.130753 -0.126665 -0.114881 0.0962978 -0.118755 -0.119251 -0.0950946
2.28705 0.0941369 -0.131169 -0.12724 -0.114884 0.0958279 -0.119251 -0.116602 -0.0964273
2.28729 0.0952585 -0.131589 -0.127892 -0.114876 0.0952934 -0.119768 -0.116937 -0.0955552
2.28754 0.0962974 -0.131926 -0.128388 -0.114987 0.0948112 -0.120284 -0.115371 -0.0960669
2.2878 0.0970643 -0.132241 -0.12896 -0.115094 0.094301 -0.12081 -0.115674 -0.0951922
2.28807 0.097747 -0.132469 -0.129441 -0.115275 0.0938271 -0.121338 -0.114191 -0.0956102
2.28836 0.0982534 -0.132638 -0.129917 -0.115485 0.0933483 -0.121871 -0.112059 -0.0965202
2.28866 0.0985797 -0.132754 -0.130412 -0.115706 0.0928477 -0.122412 -0.109811 -0.0975415
2.28898 0.0987479 -0.132818 -0.130931 -0.115934 0.0923228 -0.122958 -0.107697 -0.0985083
2.28932 0.0987211 -0.132855 -0.131538 -0.116137 0.0917554 -0.123511 -0.10809 -0.0979482
2.28965 0.0986885 -0.132806 -0.132073 -0.116396 0.0912237 -0.124059 -0.107257 -0.0980944
2.29 0.0985827 -0.132692 -0.132596 -0.116681 0.0906983 -0.124604 -0.105991 -0.0985031
2.29036 0.0983967 -0.132517 -0.133123 -0.116978 0.0901674 -0.125148 -0.104643 -0.0989742
2.29073 0.098142 -0.132282 -0.133658 -0.117283 0.0896295 -0.125691 -0.103304 -0.0994559
2.29111 0.0978319 -0.131988 -0.1342 -0.117595 0.0890851 -0.126231 -0.102013 -0.0999247
2.2915 0.0974784 -0.131636 -0.134747 -0.117913 0.0885352 -0.126768 -0.100787 -0.100371
2.2919 0.0971349 -0.131234 -0.1353 -0.118235 0.0879807 -0.127298 -0.099627 -0.100792
2.2923 0.0968652 -0.130798 -0.135857 -0.118561 0.0874217 -0.127823 -0.0985319 -0.101186
2.29271 0.0967013 -0.130341 -0.136419 -0.118888 0.0868579 -0.128341 -0.0974971 -0.101553
2.29314 0.0966549 -0.129872 -0.136986 -0.119214 0.0862888 -0.128851 -0.0965175 -0.101895
2.29357 0.0967254 -0.129402 -0.137559 -0.119537 0.0857137 -0.129352 -0.0955879 -0.102212
2.294 0.0969049 -0.128935 -0.138138 -0.119856 0.0851319 -0.129844 -0.0947034 -0.102505
2.29445 0.0971815 -0.128477 -0.138725 -0.120167 0.0845425 -0.130325 -0.0938596 -0.102774
2.2949 0.0975416 -0.128031 -0.139319 -0.12047 0.0839449 -0.130794 -0.0930527 -0.10302
2.29537 0.0979712 -0.127598 -0.139921 -0.120762 0.0833385 -0.131252 -0.0922793 -0.103245
2.29584 0.0984569 -0.12718 -0.140532 -0.121041 0.0827228 -0.131697 -0.0915367 -0.103449
2.29632 0.0989834 -0.126778 -0.141177 -0.12129 0.0820922 -0.132129 -0.0908284 -0.103632
2.2968 0.0995372 -0.126395 -0.14187 -0.121496 0.0814417 -0.132549 -0.090156 -0.103791
2.29729 0.100107 -0.126031 -0.142615 -0.121651 0.0807679 -0.132958 -0.0895189 -0.103928
2.29779 0.100684 -0.125688 -0.143409 -0.121753 0.0800693 -0.133355 -0.0889146 -0.104044
2.29829 0.101262 -0.125366 -0.144252 -0.1218 0.0793461 -0.133738 -0.0883398 -0.104139
2.2988 0.101835 -0.125065 -0.145135 -0.121793 0.0785987 -0.134107 -0.0877922 -0.104217
2.29931 0.102399 -0.124784 -0.146051 -0.121735 0.0778286 -0.134461 -0.0872695 -0.104277
2.29982 0.102951 -0.124525 -0.146988 -0.121632 0.077038 -0.134798 -0.0867692 -0.104322
2.30034 0.103488 -0.124285 -0.147934 -0.12149 0.0762298 -0.135116 -0.086289 -0.104352
2.30087 0.104009 -0.124065 -0.148879 -0.121318 0.0754073 -0.135415 -0.0858268 -0.104371
2.3014 0.104513 -0.123862 -0.149813 -0.121122 0.074574 -0.135692 -0.085381 -0.104378
2.30194 0.105 -0.123676 -0.150733 -0.120905 0.0737334 -0.135947 -0.0849506 -0.104376
2.30248 0.105468 -0.123506 -0.151639 -0.120671 0.0728878 -0.136177 -0.0845356 -0.104365
2.30304 0.105918 -0.123351 -0.152527 -0.120422 0.0720393 -0.136382 -0.0841366 -0.104347
2.30359 0.106347 -0.12321 -0.153395 -0.120161 0.0711896 -0.136562 -0.0837537 -0.104321
2.30416 0.106757 -0.123082 -0.154241 -0.119892 0.0703405 -0.136715 -0.083387 -0.104289
2.30473 0.107147 -0.122967 -0.155062 -0.119616 0.0694938 -0.136842 -0.0830364 -0.10425
2.30531 0.107514 -0.122865 -0.155871 -0.119326 0.0686479 -0.136941 -0.0827053 -0.104206
2.3059 0.107858 -0.122775 -0.156682 -0.119011 0.0677996 -0.137015 -0.0823978 -0.104155
2.30649 0.108176 -0.122699 -0.157494 -0.118668 0.0669478 -0.137063 -0.0821148 -0.104097
