distance fxForeLeft fyForeLeft fxHindLeft fyHindLeft fxForeRight fyForeRight fxHindRight fyHindRight
1.22642 0 0 0.562396 2.93405 -0.205264 7.53243 -2.16596 0.22503
1.22666 0 0 0.323317 2.83703 -0.363473 7.63715 -1.21587 0.0989374
1.2269 0 0 0.0785566 2.75657 -0.402068 7.7349 -1.02184 0.0721018
1.22714 0 0 -0.190815 2.68544 -0.438211 7.81595 -0.797058 0.0940173
1.22737 0 0 -0.485204 2.61456 -0.481407 7.88313 -0.537367 0.153635
1.2276 0 0 -0.807052 2.53848 -0.532275 7.9391 -0.242521 0.243706
1.22783 0 0 -1.02061 2.4456 -0.56384 7.99011 -0.0789073 0.370922
1.22806 0 0 -1.14942 2.33918 -0.589591 8.03114 -0.00531801 0.526475
1.22828 0 0 -1.2774 2.22549 -0.624671 8.059 0.077754 0.698751
1.2285 0 0 -1.39387 2.11021 -0.672967 8.07175 0.165259 0.877187
1.22872 0 0 -1.50382 1.99496 -0.727882 8.07334 0.254658 1.05817
1.22893 0 0 -1.61503 1.87847 -0.782468 8.06966 0.346058 1.24297
1.22914 0 0 -1.72732 1.76059 -0.835921 8.0636 0.439691 1.43175
1.22935 0 0 -1.84049 1.64154 -0.887678 8.05675 0.535565 1.62443
1.22955 0 0 -1.95432 1.52167 -0.937252 8.04997 0.633584 1.82076
1.22975 0 0 -2.06854 1.4014 -0.984207 8.04359 0.733573 2.02038
1.22994 0 0 -2.1829 1.28116 -1.02814 8.03771 0.83529 2.2228
1.23013 0 0 -2.29716 1.16137 -1.06866 8.03224 0.938438 2.42748
1.23032 0 0 -2.41106 1.04243 -1.1054 8.02701 1.04268 2.63379
1.2305 0 0 -2.52438 0.924717 -1.13799 8.02186 1.14763 2.84105
1.23068 0 0 -2.63687 0.808561 -1.16607 8.0166 1.25287 3.04852
1.23086 0 0 -2.74833 0.694289 -1.18928 8.01109 1.35796 3.25543
1.23104 0 0 -2.85855 0.582198 -1.20724 8.00522 1.46241 3.46095
1.23121 0 0 -2.96733 0.47257 -1.21959 7.99895 1.56574 3.66418
1.23138 0 0 -3.0745 0.36567 -1.22595 7.99226 1.66743 3.86422
1.23155 0 0 -3.17988 0.261753 -1.22595 7.98522 1.76694 4.0601
1.23171 0 0 -3.28332 0.161059 -1.21922 7.97794 1.86374 4.25081
1.23188 0 0 -3.37372 0.0677764 -1.2119 7.96641 1.95514 4.42969
1.23204 0 0 9.56409e-19 1.28481e-254 -1.59923 7.74084 2.83936 6.7301
1.2322 0 0 9.56409e-19 1.28481e-254 -1.36294 7.79814 2.54712 6.181
1.23237 0 0 9.56409e-19 1.28481e-254 -1.26696 7.80634 1.96767 4.90882
1.23253 0 0 9.56409e-19 1.28481e-254 -1.10452 7.84786 1.21814 3.85798
1.23269 0 0 9.56409e-19 1.28481e-254 -0.985988 7.88749 0.686406 2.73921
1.23284 0 0 -2.12564 0.445691 -0.820614 7.98552 0.216593 1.08344
1.23299 0 0 -1.69576 1.23438 -0.69331 8.13394 1.11796e-15 0.249808
1.23314 0 0 -1.36256 1.86865 -0.623928 8.29053 1.11796e-15 0.000878908
1.23329 0 0 -1.12861 2.35226 -0.581853 8.42472 1.11796e-15 0.000878908
1.23344 0 0 0.48661 5.18061 -0.256371 8.78106 307.2 8.30781e-19
1.23359 0 0 0.129716 4.61398 -0.255939 8.95987 307.2 8.30781e-19
1.23375 15.301 64.2564 -2.45128 0.638576 0.0078125 0.000878908 0.0679363 1.46801e+06
1.23392 9.56262 47.274 11468.8 716.8 0.0078125 0.000878908 3.20032 9.65165
1.23409 6.52479 37.1467 11468.8 716.8 0.0078125 0.000878908 5.51064 14.1231
1.23426 6.06497 28.1476 0 0 0 0 5.08931 12.2225
1.23445 4.55004 21.5867 11468.8 716.8 0 0 3.40691 11.5616
1.23464 3.27636 18.7801 11468.8 716.8 0.0078125 0.000878908 2.91672 10.2783
1.23483 3.62062 15.4497 0 0 0 0 2.92478 7.72589
1.23502 2.71264 13.0175 11468.8 716.8 0 0 2.30097 7.61872
1.23521 3.22731 11.2537 0 0 0 0 2.19538 6.34382
1.23541 2.38374 10.1204 9.56409e-19 1.28481e-254 0 0 2.18723 6.79081
1.23561 2.41486 10.0529 0 0 9.56409e-19 1.28481e-254 1.28197 4.19968
1.2358 2.05095 9.60211 9.56409e-19 1.28481e-254 0 0 1.39175 4.15409
1.23599 2.98347 8.89904 0 0 0 0 1.29013 3.75262
1.23618 2.14618 8.71169 9.56409e-19 1.28481e-254 0 0 1.3974 4.06015
1.23638 2.97871 8.3148 0 0 0 0 1.35912 3.89003
1.23657 2.28605 8.59688 9.56409e-19 1.28481e-254 11468.8 716.8 0.782284 2.52743
1.23676 3.00914 8.47428 0 0 0 0 1.01949 2.84721
1.23694 1.85753 8.92817 9.56409e-19 1.28481e-254 0 0 2.00785 5.9325
1.23713 2.66025 8.91992 0 0 0 0 2.01046 6.93888
1.23733 2.20308 8.64506 0 0 0 0 1.91939 6.33827
1.23753 1.25666 8.56819 11468.8 716.8 0 0 1.4139 7.11497
1.23774 1.85207 8.83726 9.56409e-19 1.28481e-254 0 0 0.811251 6.42759
1.23795 2.02671 8.96224 9.56409e-19 1.28481e-254 0 0 0.534009 6.24678
1.23816 2.10467 9.02458 0 0 0 0 0.860405 5.46476
1.23837 1.6146 8.88036 0 0 0 0 0.948688 5.24891
1.23859 0.797486 9.02696 9.56409e-19 1.28481e-254 0 0 -0.334473 5.82577
1.23881 1.64795 8.97059 0 0 0 0 0.391567 5.49157
1.23903 1.23113 9.00417 0 0 0 0 0.718584 5.12802
1.23925 0.514661 9.25269 9.56409e-19 1.28481e-254 0 0 -0.456389 5.51365
1.23947 1.34145 9.26561 0 0 0 0 0.406558 5.14839
1.2397 0.935054 9.31091 0 0 0 0 0.725981 4.82572
1.23992 0.191078 9.57279 9.56409e-19 1.28481e-254 0 0 -0.382105 5.19882
1.24014 1.09068 9.56843 0 0 0 0 0.412594 4.90751
1.24036 0.80545 9.58676 0 0 0 0 0.776516 4.61089
1.24058 0.164132 9.79169 9.56409e-19 1.28481e-254 0 0 -0.243981 4.96659
1.2408 1.18531 9.68597 0 0 0 0 0.491063 4.76598
1.24102 0.880312 9.61249 0 0 0 0 0.86364 4.52055
1.24123 0.196104 9.74279 9.56409e-19 1.28481e-254 0 0 -0.0882335 4.84037
1.24145 1.24152 9.54595 0 0 0 0 0.548492 4.73989
1.24166 0.91704 9.42339 0 0 0 0 0.93424 4.51239
1.24188 0.714968 9.11808 0 0 0 0 1.06408 4.61686
1.2421 0.0939783 9.10966 9.56409e-19 1.28481e-254 0 0 0.210312 5.08399
1.24232 1.03871 9.0329 9.56409e-19 1.28481e-254 0 0 0.562413 5.06826
1.24253 1.00437 9.08966 0 0 0 0 0.955508 4.48568
1.24275 0.427251 9.14112 9.56409e-19 1.28481e-254 0 0 0.244709 4.68986
1.24297 1.20937 9.00409 0 0 0 0 0.754122 4.46396
1.24319 0.937281 8.82618 0 0 0 0 1.03419 4.316
1.24341 0.256994 8.82973 9.56409e-19 1.28481e-254 0 0 0.356365 4.60263
1.24363 1.21251 8.63136 0 0 0 0 0.737855 4.52605
1.24385 0.916227 8.48875 0 0 0 0 1.06613 4.32728
1.24407 0.256639 8.49386 9.56409e-19 1.28481e-254 0 0 0.456238 4.57283
1.2443 1.16818 8.33712 0 0 0 0 0.786075 4.45086
1.24452 0.893129 8.20933 0 0 0 0 1.084 4.24821
1.24475 0.266014 8.19953 9.56409e-19 1.28481e-254 0 0 0.52366 4.49315
1.24498 1.12084 8.07964 0 0 0 0 0.822572 4.33651
1.24521 0.86788 7.96136 0 0 0 0 1.08789 4.14311
1.24545 0.278242 7.93161 9.56409e-19 1.28481e-254 0 0 0.566335 4.40261
1.24568 1.06689 7.84975 0 0 0 0 0.850603 4.20778
1.24592 0.437238 7.96887 9.56409e-19 1.28481e-254 0 0 0.496289 4.11112
1.24615 1.12807 7.84821 0 0 0 0 0.794427 4.01443
1.24639 0.863106 7.71572 0 0 0 0 1.06857 3.91611
1.24663 0.302831 7.64162 9.56409e-19 1.28481e-254 0 0 0.576235 4.18589
1.24687 1.01238 7.59541 0 0 0 0 0.861742 3.97595
1.24711 0.444029 7.6743 9.56409e-19 1.28481e-254 0 0 0.50589 3.97572
1.24736 1.04923 7.61006 0 0 0 0 0.821138 3.84821
1.2476 0.816199 7.4869 0 0 0 0 1.03264 3.75523
1.24785 0.322009 7.36789 9.56409e-19 1.28481e-254 0 0 0.532477 3.99643
1.2481 0.725088 7.46399 9.56409e-19 1.28481e-254 0 0 0.467573 3.90932
1.24835 0.971046 7.53559 0 0 0 0 0.859843 3.64125
1.2486 0.468782 7.53435 9.56409e-19 1.28481e-254 0 0 0.42025 3.70283
1.24885 0.980903 7.50079 0 0 0 0 0.774736 3.54058
1.2491 0.475647 7.48197 9.56409e-19 1.28481e-254 0 0 0.37396 3.62552
1.24935 0.951663 7.47003 0 0 0 0 0.749998 3.44486
1.2496 0.475382 7.43305 9.56409e-19 1.28481e-254 0 0 0.319381 3.55316
1.24985 0.914184 7.44715 0 0 0 0 0.718806 3.34983
1.2501 0.474675 7.38888 9.56409e-19 1.28481e-254 0 0 0.256015 3.48606
1.25036 0.658753 7.50326 9.56409e-19 1.28481e-254 0 0 0.168232 3.36696
1.25061 0.92502 7.53184 0 0 0 0 0.634233 3.15088
1.25086 0.487345 7.43339 9.56409e-19 1.28481e-254 0 0 0.132177 3.33192
1.25111 0.635463 7.54654 9.56409e-19 1.28481e-254 0 0 0.0324917 3.21468
1.25136 0.892069 7.58094 0 0 0 0 0.558984 2.99156
1.25161 0.502831 7.46326 9.56409e-19 1.28481e-254 0 0 0.262039 3.19285
1.25186 0.644705 7.571 9.56409e-19 1.28481e-254 0 0 0.148227 3.09175
1.2521 0.681919 7.66922 9.56409e-19 1.28481e-254 0 0 0.0899822 3.00184
1.25235 0.701243 7.7507 9.56409e-19 1.28481e-254 0 0 0.0553635 2.92591
1.25259 0.866717 7.7849 0 0 0 0 0.403472 2.6958
1.25283 0.561618 7.61258 -2.42767 0.0780452 0 0 0.514587 2.93379
1.25307 0.697756 7.7157 9.56409e-19 1.28481e-254 0 0 0.543381 2.85187
1.25331 0.745111 7.81206 9.56409e-19 1.28481e-254 0 0 0.619893 2.7774
1.25354 0.777582 7.89409 9.56409e-19 1.28481e-254 0 0 0.719204 2.71408
1.25378 0.808792 7.96273 -2.27371 0.0497142 0 0 0.835479 2.65065
1.25401 0.84136 8.01935 -2.45146 0.149835 0 0 0.96601 2.57818
1.25423 0.874918 8.06642 -2.63862 0.273155 0 0 1.11029 2.49495
1.25446 0.900819 8.09697 -2.68797 0.405244 0 0 1.12937 2.41762
1.25468 0.910523 8.1192 -2.63985 0.548785 0 0 1.07638 2.33736
1.25489 0.911546 8.13883 -2.56909 0.707726 0 0 1.01727 2.24548
1.25511 0.910659 8.15496 -2.48481 0.880084 0 0 0.952352 2.14379
1.25532 0.908909 8.16717 -2.38927 1.06378 0 0 0.882621 2.03437
1.25552 0.906248 8.17536 -2.28355 1.2568 0 0 0.809058 1.91912
1.25573 0.902494 8.17966 -2.16851 1.45715 0 0 0.732591 1.79979
1.25593 0.897495 8.18031 -2.04497 1.66291 0 0 0.654092 1.678
1.25612 0.89114 8.17759 -1.91376 1.87217 0 0 0.574397 1.55525
1.25632 0.883342 8.17181 -1.77575 2.08307 0 0 0.494303 1.43296
1.25651 0.874036 8.16327 -1.63181 2.29377 0 0 0.414579 1.31245
1.25669 0.863165 8.15227 -1.48284 2.50246 0 0 0.335966 1.19498
1.25688 0.85068 8.13907 -1.32975 2.70735 0 0 0.259175 1.08169
1.25706 0.836533 8.12393 -1.17348 2.90667 0 0 0.18489 0.973694
1.25724 0.82068 8.10707 -1.01498 3.0987 0 0 0.113764 0.871985
1.25741 0.803079 8.08871 -0.855203 3.28175 0 0 0.0464209 0.777502
1.25758 0.781419 8.07114 -0.689326 3.45669 0 0 -0.0184624 0.687424
1.25775 0.744053 8.06635 -0.486458 3.63712 0 0 -0.0920508 0.580652
1.25792 0.706218 8.06411 -0.275324 3.81816 0 0 -0.17137 0.465409
1.25808 0.666317 8.06133 -0.0565146 3.99766 0 0 -0.254805 0.344337
1.25824 0.62311 8.0567 0.169157 4.17375 0 0 -0.341531 0.218921
1.2584 0.575895 8.04984 0.400939 4.34476 0 0 -0.431092 0.0900363
1.25856 0.715439 7.84162 1.25381 6.80931 0 0 1.28569e-254 0
1.25872 0.552431 7.89197 1.39313 6.18007 0 0 1.28569e-254 0
1.25888 0.532387 7.85025 1.53118 5.67652 0 0 1.28569e-254 0
1.25904 0.385051 7.86661 1.04565 3.92014 0 0 1.28569e-254 0
1.25919 0.199201 7.95147 0.360364 1.57962 0 0 1.28569e-254 0
1.25934 0.09618 8.09119 11468.8 717.098 0 0 -1.20225 0.68189
1.25949 0.0884227 8.25043 11468.8 716.8 0 0 -0.945956 1.45674
1.25963 0.0954596 8.39502 11468.8 716.8 0 0 -0.738898 2.04845
1.25977 0.00868688 8.75445 11468.8 716.8 0 0 0.396172 4.8553
1.25992 0.101173 8.94669 11468.8 716.8 0 0 0.203041 4.43281
1.26006 307.2 8.30781e-19 11468.9 716.912 10.2993 64.7193 -4.69677 0.170626
1.26021 307.2 8.30781e-19 3.23735 9.6595 8.33765 48.3042 1.3411e-08 1.46801e+06
1.26038 307.2 8.30781e-19 5.34786 15.0108 7.08879 37.1586 1.3411e-08 1.46801e+06
1.26055 0 0 3.57917 12.3326 4.48892 28.0103 0 0
1.26073 0 0 4.64962 11.6128 3.83368 21.467 307.2 8.30781e-19
1.26092 1.28569e-254 0 3.68304 9.83085 3.9801 18.636 307.2 1.46801e+06
1.2611 0 0 2.61109 7.79246 2.59879 15.3492 0 0
1.26128 0 0 2.74728 7.00451 2.66264 12.8606 1.28569e-254 0
1.26147 0 0 2.37568 6.14181 1.63866 11.1725 0 0
1.26166 0 0 2.22725 5.94727 2.05546 9.91971 1.28569e-254 0
1.26185 1.28569e-254 0 1.20563 3.86116 2.18406 10.1821 0 0
1.26204 0 0 1.40228 4.30549 2.2137 9.43254 1.28569e-254 0
1.26223 0 0 1.39634 3.99896 1.5673 9.19319 0 0
1.26241 0 0 1.48822 4.51476 1.8771 8.55618 1.28569e-254 0
1.2626 0 0 1.48245 3.98906 1.36756 8.54282 0 0
1.26279 0 0 1.54007 4.66271 1.71654 8.01769 1.28569e-254 0
1.26299 1.28569e-254 0 0.89042 2.68376 1.52963 8.51609 0 0
1.26318 0 0 1.90457 5.8112 2.09299 8.68554 1.28569e-254 0
1.26337 0 0 2.95084 6.67621 1.13453 8.82873 0 0
1.26356 0 0 3.42716 6.99173 1.83895 9.01836 1.28569e-254 0
1.26376 0 0 2.37295 6.0065 0.709075 8.86734 0 0
1.26396 0 0 1.81733 5.68393 0.896922 8.63398 0 0
1.26417 0 0 3.23591 6.6038 1.57737 8.6611 307.2 8.30781e-19
1.26438 0 0 2.39677 6.37289 0.46675 8.68347 1.28569e-254 0
1.26459 0 0 1.30352 5.36653 0.325985 8.93997 0 0
1.2648 0 0 1.01278 5.17952 0.402867 8.83967 0 0
1.26502 0 0 2.95121 5.8237 0.979863 9.02886 1.28569e-254 0
1.26524 0 0 1.45247 5.32516 -0.259037 8.98421 0 0
1.26546 0 0 2.86059 5.57781 0.227028 9.23207 1.28569e-254 0
1.26568 0 0 1.11433 4.86712 -0.405454 9.40143 0 0
1.26589 0 0 0.90454 4.66597 -0.31505 9.37354 0 0
1.26612 0 0 2.79415 5.23104 0.374012 9.65446 1.28569e-254 0
1.26633 0 0 1.5406 4.85121 -0.977369 9.55391 0 0
1.26655 0 0 1.00387 4.57521 -0.527655 9.56089 0 0
1.26677 0 0 0.990916 4.65813 -0.327456 9.36075 0 0
1.26699 0 0 2.85049 5.32656 0.46542 9.49268 1.28569e-254 0
1.26721 0 0 1.60048 5.10783 -0.663564 9.42922 1.28569e-254 0
1.26742 0 0 1.09259 4.50291 -0.428153 9.53588 0 0
1.26764 0 0 2.63627 4.78905 0.460373 9.73787 1.28569e-254 0
1.26785 0 0 1.63849 4.56385 -0.709745 9.47209 0 0
1.26806 0 0 1.17139 4.40303 -0.306329 9.31499 0 0
1.26828 0 0 2.68776 4.89548 0.593006 9.39628 1.28569e-254 0
1.26849 0 0 1.76279 4.62467 -0.644507 9.1436 0 0
1.26871 0 0 1.28915 4.42859 -0.261409 8.99651 0 0
1.26892 0 0 2.68385 4.87143 0.619932 9.06453 1.28569e-254 0
1.26914 0 0 1.82692 4.58585 -0.591017 8.83362 0 0
1.26935 0 0 1.36456 4.38443 -0.22768 8.69364 0 0
1.26957 0 0 1.35997 4.47894 -0.0859775 8.39251 0 0
1.2698 0 0 2.75482 5.02717 0.618667 8.3555 1.28569e-254 0
1.27002 0 0 1.8284 4.94346 -0.375362 8.29181 1.28569e-254 0
1.27024 0 0 1.39474 4.2177 -0.286219 8.45367 0 0
1.27047 0 0 1.33429 4.13606 -0.137456 8.26578 0 0
1.27069 0 0 2.5751 4.60402 0.573422 8.22944 1.28569e-254 0
1.27092 0 0 1.7759 4.56855 -0.367064 8.1146 1.28569e-254 0
1.27115 0 0 11470.2 720.823 -0.245147 8.19632 0 0
1.27138 0 0 11470.1 720.811 -0.106635 7.9809 0 0
1.27161 0 0 2.51981 4.47076 0.554904 7.90608 1.28569e-254 0
1.27185 0 0 1.74508 4.14628 -0.405525 7.80615 0 0
1.27208 0 0 2.40606 4.19738 0.421975 7.93442 1.28569e-254 0
1.27232 0 0 11470.5 720.812 -0.431284 7.80006 0 0
1.27255 0 0 11470.2 720.722 -0.152519 7.66874 0 0
1.2728 0 0 2.41074 4.21007 0.487544 7.59949 1.28569e-254 0
1.27304 0 0 2.15403 4.16421 -0.226129 7.57907 1.28569e-254 0
1.27328 0 0 11470.2 720.618 -0.262219 7.70094 0 0
1.27352 0 0 11470.1 720.543 -0.119235 7.54089 0 0
1.27377 0 0 11471.1 720.844 0.423464 7.41444 1.28569e-254 0
1.27401 0 0 11471 720.728 -0.0265708 7.51252 1.28569e-254 0
1.27426 0 0 11470.3 720.465 -0.357022 7.53689 0 0
1.27451 0 0 11471 720.563 0.322171 7.56151 1.28569e-254 0
1.27475 0 0 11470.3 720.367 -0.383977 7.49513 0 0
1.275 0 0 1.20471 3.48974 -0.178015 7.3566 0 0
1.27525 0 0 2.20987 3.8008 0.280954 7.19101 1.11796e-15 0.000878908
1.27551 0 0 2.11965 3.63735 0.00983042 7.36013 1.11796e-15 0.000878908
1.27576 0 0 2.04602 3.4989 -0.019223 7.50194 1.11796e-15 0.000878908
1.27601 0 0 1.9861 3.38722 -0.0258853 7.60883 1.11796e-15 0.000878908
1.27626 0 0 1.24193 3.20531 -0.443617 7.54791 0 0
1.27651 0 0 1.99309 3.37261 0.17013 7.48577 1.11796e-15 0.000878908
1.27676 0 0 1.09333 3.15586 -0.393288 7.48228 0 0
1.27701 0 0 1.97291 3.33511 0.0940796 7.40015 1.11796e-15 0.000878908
1.27726 0 0 1.90739 3.22142 -0.0769415 7.52347 1.11796e-15 0.000878908
1.2775 0 0 0.932584 2.99238 -0.416259 7.55214 0 0
1.27775 0 0 1.60817 3.19517 0.00650852 7.442 1.11796e-15 0.000878908
1.278 0 0 1.59731 3.09314 -0.157854 7.55489 1.11796e-15 0.000878908
1.27824 0 0 1.56507 3.00273 -0.175657 7.65746 1.11796e-15 0.000878908
1.27848 0 0 1.50952 2.92671 -0.183689 7.74244 1.11796e-15 0.000878908
1.27872 0 0 0.606466 2.69966 -0.432197 7.77208 0 0
1.27896 0 0 0.768729 2.90908 -0.166099 7.59502 -2.50533 0.248193
1.2792 0 0 0.556304 2.81174 -0.335244 7.69681 -1.5418 0.123747
1.27943 0 0 0.32938 2.73055 -0.3736 7.79354 -1.36709 0.0994783
1.27967 0 0 0.0741942 2.65871 -0.408079 7.87442 -1.15899 0.123622
1.27989 0 0 -0.208983 2.5873 -0.449467 7.94195 -0.912708 0.185259
1.28012 0 0 -0.522519 2.51085 -0.498591 7.99863 -0.627881 0.277262
1.28034 0 0 -0.868197 2.42645 -0.555074 8.04637 -0.304497 0.394525
1.28056 0 0 -1.17698 2.33513 -0.617041 8.08315 -0.011193 0.529866
1.28078 0 0 -1.27887 2.23675 -0.665362 8.10736 0.0652474 0.68028
1.28099 0 0 -1.3819 2.13529 -0.713477 8.12273 0.143639 0.840316
1.2812 0 0 -1.48695 2.03044 -0.762634 8.13226 0.226244 1.00876
1.28141 0 0 -1.59702 1.91427 -0.79832 8.14481 0.297416 1.19597
1.28161 0 0 -1.70933 1.79289 -0.839254 8.1535 0.379999 1.39329
1.28181 0 0 -1.82356 1.66784 -0.882156 8.15825 0.469083 1.59837
1.282 0 0 -1.93903 1.54057 -0.925899 8.15927 0.563514 1.80913
1.28219 0 0 -2.05509 1.41254 -0.969905 8.15685 0.662753 2.02358
1.28238 0 0 -2.17105 1.28514 -1.01372 8.1513 0.766377 2.23976
1.28256 0 0 -2.28625 1.15975 -1.05692 8.14294 0.873974 2.45578
1.28274 0 0 -2.40002 1.03771 -1.09911 8.13209 0.985119 2.66974
1.28292 0 0 -2.5117 0.920294 -1.13992 8.11903 1.09937 2.87978
1.28309 0 0 -2.62062 0.808711 -1.17898 8.10404 1.21626 3.08405
1.28326 0 0 -2.72614 0.704118 -1.21596 8.08739 1.33531 3.28072
1.28342 0 0 -2.82763 0.607602 -1.25054 8.06929 1.45604 3.468
1.28359 0 0 -2.92751 0.513428 -1.27031 8.05624 1.56523 3.65369
1.28375 0 0 -3.02761 0.416973 -1.27295 8.05093 1.66196 3.84391
1.28391 0 0 -3.12667 0.320936 -1.26996 8.04767 1.75894 4.03417
1.28406 0 0 -3.22447 0.226239 -1.26128 8.0445 1.85482 4.22232
1.28422 0 0 -3.32072 0.133518 -1.24649 8.04052 1.94859 4.40653
1.28437 0 0 -3.4152 0.0432687 -1.22516 8.03549 2.03942 4.58521
1.28452 0 0 9.56409e-19 1.28481e-254 -1.61932 7.80594 2.94955 6.96382
1.28468 0 0 9.56409e-19 1.28481e-254 -1.34992 7.87627 2.59419 6.28244
1.28483 0 0 9.56409e-19 1.28481e-254 -1.14053 7.94501 1.8051 4.56104
1.28498 0 0 9.56409e-19 1.28481e-254 -1.0327 7.96803 1.02237 3.91615
1.28513 0 0 9.56409e-19 1.28481e-254 -0.939541 7.98334 0.557004 2.28417
1.28528 0 0 -1.93346 0.778114 -0.732925 8.1103 0.01646 0.47456
1.28542 0 0 -1.52563 1.53467 -0.644513 8.26791 1.11796e-15 0.0583217
1.28556 0 0 -1.23072 2.12154 -0.590276 8.4104 1.11796e-15 0.000878908
1.28569 0 0 -1.01816 2.56562 -0.553912 8.53563 1.11796e-15 0.000878908
1.28583 0 0 0.637314 5.46891 -0.221625 8.89591 307.2 8.30781e-19
1.28598 0 0 0.236345 4.81969 -0.227333 9.07005 307.2 8.30781e-19
1.28613 15.719 65.0044 -2.3895 0.698544 0.0078125 0.000878908 0 1.46801e+06
1.28628 10.3295 46.3663 11468.8 716.8 0.0078125 0.000878908 0 0
1.28643 6.64143 36.6183 11468.8 716.8 0.0078125 0.000878908 5.13567 14.3779
1.28659 5.63022 28.6261 11468.8 716.8 0 0 5.01948 14.6503
1.28676 5.19786 22.1321 0 0 0 0 4.26808 11.7652
1.28693 3.26559 18.9869 11468.8 716.8 0.0078125 0.000878908 3.30491 11.3523
1.28711 3.64868 15.6509 0 0 0 0 3.1349 8.45066
1.28729 2.76556 13.1793 11468.8 716.8 0 0 2.42288 8.15479
1.28747 3.26097 11.4077 0 0 0 0 2.30783 6.70195
1.28765 2.36891 10.2325 11468.8 716.8 0 0 2.2518 7.07389
1.28784 2.35339 10.1043 0 0 11468.8 716.8 1.31469 4.38031
1.28803 1.97945 9.71097 11468.8 716.8 0 0 1.52836 4.57951
1.28821 2.98589 9.03014 0 0 0 0 1.48223 4.35441
1.28839 2.16799 8.84361 9.56409e-19 1.28481e-254 0 0 1.58571 4.64068
1.28858 3.00181 8.44113 0 0 0 0 1.50257 4.33416
1.28876 2.29926 8.68967 9.56409e-19 1.28481e-254 11468.8 716.8 0.912034 2.90652
1.28895 2.74177 8.87753 0 0 0 0 1.7955 5.28181
1.28913 1.79211 9.22167 9.56409e-19 1.28481e-254 0 0 2.0416 6.98623
1.28932 2.61285 9.02055 0 0 0 0 1.56679 6.10818
1.28951 1.71603 9.12494 9.56409e-19 1.28481e-254 0 0 1.16669 6.33949
1.2897 2.40458 8.90755 0 0 0 0 1.12574 5.80577
1.2899 1.8702 8.69008 0 0 0 0 1.28578 5.54886
1.29011 1.03036 8.73563 9.56409e-19 1.28481e-254 0 0 0.355268 6.27257
1.29031 1.74338 8.77553 9.56409e-19 1.28481e-254 0 0 0.40184 6.15039
1.29052 1.62489 8.9778 0 0 0 0 0.737005 5.3265
1.29073 1.2822 8.89287 0 0 0 0 0.760182 5.15719
1.29094 0.581505 9.09478 9.56409e-19 1.28481e-254 0 0 -0.460523 5.60773
1.29116 1.42088 9.07531 0 0 0 0 0.41347 5.28395
1.29137 1.01992 9.12391 0 0 0 0 0.732852 4.9496
1.29159 0.305329 9.37801 9.56409e-19 1.28481e-254 0 0 -0.382462 5.31322
1.2918 1.1281 9.38989 0 0 0 0 0.431885 4.99324
1.29202 0.75847 9.43438 0 0 0 0 0.757617 4.69004
1.29223 0.155247 9.66008 9.56409e-19 1.28481e-254 0 0 -0.266238 5.0461
1.29245 1.13059 9.60277 0 0 0 0 0.497227 4.79397
1.29266 0.848869 9.5587 0 0 0 0 0.848855 4.53904
1.29287 0.205205 9.69788 9.56409e-19 1.28481e-254 0 0 -0.104307 4.88284
1.29308 1.20153 9.53767 0 0 0 0 0.561519 4.73227
1.29329 0.899074 9.42771 0 0 0 0 0.92442 4.50716
1.2935 0.21423 9.5258 9.56409e-19 1.28481e-254 0 0 0.0488097 4.78942
1.29371 1.23837 9.30333 0 0 0 0 0.608346 4.72251
1.29392 0.919616 9.17072 0 0 0 0 0.98528 4.49999
1.29413 0.722539 8.86626 0 0 0 0 1.1096 4.59355
1.29435 0.111801 8.8481 9.56409e-19 1.28481e-254 0 0 0.330334 5.02042
1.29456 1.03292 8.76237 9.56409e-19 1.28481e-254 0 0 0.636409 4.9892
1.29477 0.980543 8.8027 0 0 0 0 1.00213 4.45064
1.29499 0.39083 8.86711 9.56409e-19 1.28481e-254 0 0 0.339189 4.58834
1.2952 1.1966 8.70562 0 0 0 0 0.772228 4.43958
1.29542 0.921491 8.54359 0 0 0 0 1.06463 4.28208
1.29564 0.261337 8.54792 9.56409e-19 1.28481e-254 0 0 0.44964 4.53496
1.29586 1.17809 8.36428 0 0 0 0 0.779714 4.45734
1.29608 0.897347 8.23221 0 0 0 0 1.08965 4.26142
1.2963 0.262174 8.23452 9.56409e-19 1.28481e-254 0 0 0.531225 4.48723
1.29652 1.13271 8.09142 0 0 0 0 0.819615 4.36691
1.29675 0.872638 7.97292 0 0 0 0 1.09925 4.17089
1.29698 0.27107 7.95967 9.56409e-19 1.28481e-254 0 0 0.582515 4.40305
1.2972 1.08317 7.85413 0 0 0 0 0.848954 4.24638
1.29744 0.845053 7.74494 0 0 0 0 1.09559 4.06061
1.29767 0.282159 7.71149 9.56409e-19 1.28481e-254 0 0 0.609413 4.3127
1.2979 1.02658 7.64524 0 0 0 0 0.870166 4.11459
1.29814 0.432069 7.75438 9.56409e-19 1.28481e-254 0 0 0.53347 4.03419
1.29838 1.07963 7.6554 0 0 0 0 0.826698 3.94953
1.29861 0.832522 7.5353 0 0 0 0 1.07149 3.86041
1.29886 0.305926 7.45244 9.56409e-19 1.28481e-254 0 0 0.586739 4.07615
1.2991 0.803119 7.4896 9.56409e-19 1.28481e-254 0 0 0.559992 4.06342
