distance fxForeLeft fyForeLeft fxHindLeft fyHindLeft fxForeRight fyForeRight fxHindRight fyHindRight
4.0724 0 0 0.678074 2.05011 -0.730072 4.84192 0 0
4.07292 0 0 0.75431 2.29267 -0.588525 4.75472 0 0
4.07344 0 0 0.843738 2.57496 -0.438081 4.71025 0 0
4.07397 0 0 0.930599 2.8455 -0.298685 4.69103 0 0
4.07451 0 0 1.00684 3.07861 -0.179412 4.68329 0 0
4.07505 0 0 1.07047 3.26847 -0.0813428 4.67817 0 0
4.07561 0 0 1.12307 3.42078 -0.00119794 4.67118 0 0
4.07617 0 0 1.16763 3.54556 0.0656785 4.66094 0 0
4.07673 0 0 1.20709 3.65245 0.123483 4.64781 0 0
4.07731 0 0 1.24364 3.74861 0.175189 4.63286 0 0
4.0779 0 0 1.27857 3.83767 0.220591 4.61814 0 0
4.07849 0 0 1.31237 3.87019 0.223931 4.59441 0 0
4.07909 0 0 1.34084 3.53915 -0.0276715 4.48782 0 0
4.07969 0 0 1.34183 3.33635 -0.16714 4.37921 0 0
4.0803 0 0 1.37855 3.21826 -0.277925 4.27649 0 0
4.0809 0 0 1.43898 3.14396 -0.385091 4.18358 0 0
4.08151 0 0 1.51403 3.0952 -0.494997 4.10405 0 0
4.08212 0 0 1.51482 3.02737 -0.566959 4.04591 0 0
4.08274 0 0 1.09083 2.77661 -0.437794 4.04667 0 0
4.08336 0 0 0.917256 2.57565 -0.456082 4.03633 0 0
4.08398 0 0 0.786186 2.40668 -0.496866 4.02127 0 0
4.0846 0 0 0.666106 2.25602 -0.538964 4.00563 0 0
4.08523 0 0 0.551288 2.11519 -0.583304 3.99149 0 0
4.08586 0 0 0.436087 1.97924 -0.628647 3.98021 0 0
4.08649 0 0 0.318658 1.84482 -0.676118 3.97255 0 0
4.08712 0 0 0.197868 1.71037 -0.725844 3.96885 0 0
4.08775 0 0 0.0723191 1.57495 -0.777354 3.96929 0 0
4.08838 0 0 -0.0588029 1.4379 -0.830531 3.97405 0 0
4.08902 0 0 -0.195912 1.2989 -0.885376 3.98324 0 0
4.08965 0 0 -0.339281 1.15781 -0.941875 3.99699 0 0
4.09028 0 0 -0.335174 1.07557 -0.989328 4.01948 0 0
4.0909 0 0 -0.408323 0.987109 -1.03841 4.04865 0 0
4.09153 0 0 -0.489839 0.881399 -1.09247 4.0827 0 0
4.09215 0 0 -0.57889 0.762446 -1.15058 4.12096 0 0
4.09277 0 0 -0.674855 0.633407 -1.21189 4.16324 0 0
4.09338 0 0 -0.777335 0.496809 -1.27567 4.20964 0 0
4.09399 0 0 -0.886099 0.354705 -1.34132 4.26045 0 0
4.09459 0 0 -1.02698 0.208896 -1.40769 4.31601 0 0
4.09518 0 0 -1.23081 0.0609161 -1.47337 4.37673 0 0
4.09577 0 0 0 0 -1.51877 4.44951 0 0
4.09635 0 0 0 0 -1.51024 4.53627 0 0
4.09693 0 0 0 0 -1.53465 4.63378 0 0
4.09749 0 0 0 0 -1.56564 4.74047 0 0
4.09806 0 0 0 0 -3.11455 4.34611 -9.08877 14.5187
4.09863 0 0 0 0 -2.41005 4.52348 -9.25794 11.7701
4.09922 0 0 0 0 -3.33233 4.96555 -3.53636 12.3906
4.09979 0 0 0 0 -5.29766 4.1643 -4.63916 8.76499
4.10035 0 0 0 0 -3.29688 4.71293 -2.81305 6.03542
4.10092 0 0 0 0 -1.69055 5.5277 -1.36432 3.9405
4.10148 0 0 0 0 -3.82315 5.02932 -0.192734 3.91931
4.10204 0 0 0 0 -3.01227 5.39482 0.41706 3.47401
4.1026 11.5276 83.5389 0 0 0 0 11.858 13.1582
4.10314 8.82866 58.961 0 0 0 0 1.51574 15.9019
4.10369 8.14046 41.2155 0 0 0 0 5.92453 13.5098
4.10422 2.41234 31.2859 0 0 0 0 -5.88656 12.9154
4.10476 4.32804 22.6722 0 0 0 0 2.50482 9.11361
4.10527 3.48125 16.978 0 0 0 0 -6.66002 8.10968
4.10579 -1.51366 15.5127 0 0 0 0 -0.426248 6.49973
4.10627 0.78191 12.754 0 0 0 0 -4.94884 5.07445
4.10675 4.22765 10.5534 0 0 0 0 -0.370345 4.2399
4.10724 -4.46807 11.2602 0 0 0 0 -0.0553307 4.21281
4.10768 -1.52989 10.2091 0 0 0 0 -3.63057 4.15033
4.10812 3.64069 9.43747 0 0 0 0 -3.49527 5.11327
4.10857 -4.99529 11.2906 0 0 0 0 -1.10393 4.39131
4.10897 -0.820649 12.0779 0 0 0 0 -2.74897 4.05027
4.10938 4.4598 11.0329 0 0 0 0 -0.729625 4.3615
4.10979 2.80009 10.3061 0 0 0 0 1.48169 4.32323
4.11016 -5.77803 12.0669 0 0 0 0 -0.674168 5.45792
4.11053 2.17992 11.5763 0 0 0 0 -1.68076 6.16017
4.11091 -2.56942 12.8103 0 0 0 0 -0.597887 5.82488
4.11129 1.67792 11.8104 0 0 0 0 2.38431 5.43092
4.11163 -0.853635 11.5309 0 0 0 0 -0.827648 6.17306
4.11196 -5.04293 13.2804 0 0 0 0 0.497908 6.09313
4.1123 2.24782 13.2591 0 0 0 0 0.642302 6.46091
4.1126 0.332121 13.046 0 0 0 0 0.132342 6.07605
4.11292 5.17967 12.2681 0 0 0 0 0.4328 6.08523
4.11326 -3.54436 12.7495 0 0 0 0 0.969862 3.75366
4.11356 -2.28474 12.5613 0 0 0 0 1.24546 4.83538
4.11383 1.96457 12.6839 0 0 0 0 1.80289 6.37985
4.11412 4.47128 12.4389 0 0 0 0 1.82573 6.60293
4.11442 -1.6548 12.3323 0 0 0 0 0.496759 2.16513
4.1147 -0.232114 10.9533 0 0 0 0 0.522126 2.06095
4.11495 3.6498 10.9933 0 0 0 0 0.876838 2.82974
4.11523 -0.0435773 11.6906 0 0 0 0 0 0.418087
4.11552 4.36598 9.79872 0 0 0 0 0 0.251932
4.11579 1.97283 9.46667 0 0 0 0 0.663436 1.91689
4.11604 1.95332 11.095 0 0 0 0 0.199044 1.28975
4.11629 4.12787 10.7072 0 0 0 0 0.986021 3.3416
4.11652 1.83695 9.12965 0 0 0 0 1.06768 3.82348
4.11675 3.27574 11.4905 0 0 0 0 1.52882 5.31922
4.11697 1.6892 8.28329 0 0 0 0 1.97589 6.44507
4.1172 1.91342 8.36611 0 0 0 0 0.821239 3.06822
4.11744 2.98734 11.8084 0 0 0 0 1.48808 5.21407
4.11769 2.31817 11.1512 0 0 0 0 2.86094 9.45285
4.11794 0.757799 12.5754 0 0 0 0 3.29692 12.3442
4.11819 -0.552303 13.1096 0 0 0 0 1.69942 10.5892
4.11845 1.64497 12.2432 0 0 0 0 1.24103 10.6414
4.11872 -0.484452 11.8562 0 0 0 0 -0.0280853 10.2913
4.119 4.1875 11.4416 0 0 0 0 -0.465446 9.71495
4.1193 2.75792 10.9083 0 0 0 0 0.81892 8.86001
4.11962 1.80075 10.1842 0 0 0 0 0.914029 8.63949
4.11994 -0.494908 9.87888 0 0 0 0 -3.06267 8.92237
4.12028 3.20999 9.76112 0 0 0 0 -0.60765 8.34033
4.12063 2.11836 9.56256 0 0 0 0 0.43045 7.67468
4.12099 1.5199 9.20772 0 0 0 0 0.628063 7.40943
4.12137 1.18108 8.84367 0 0 0 0 0.659425 7.26314
4.12175 0.963297 8.52379 0 0 0 0 0.648506 7.1286
4.12215 0.82487 8.26061 0 0 0 0 0.62988 6.97134
4.12255 0.741633 8.05055 0 0 0 0 0.61163 6.78778
4.12297 0.695415 7.88485 0 0 0 0 0.595901 6.5849
4.12339 0.67314 7.75424 0 0 0 0 0.582653 6.37154
4.12383 0.665786 7.65074 0 0 0 0 0.57123 6.15518
4.12427 0.667366 7.56805 0 0 0 0 0.560916 5.94116
4.12471 0.662126 7.4805 0 0 0 0 0.623196 5.73289
4.12517 0.65857 7.374 0 0 0 0 0.679323 5.5445
4.12563 0.662489 7.24576 0 0 0 0 0.712698 5.37867
4.1261 0.670345 7.09883 0 0 0 0 0.727984 5.23237
4.12657 0.678874 6.9382 0 0 0 0 0.731141 5.10121
4.12705 0.686442 6.76897 0 0 0 0 0.726713 4.98106
4.12754 0.692421 6.59559 0 0 0 0 0.717838 4.86864
4.12803 0.696688 6.4216 0 0 0 0 0.70659 4.76149
4.12853 0.69934 6.2497 0 0 0 0 0.694285 4.65791
4.12904 0.700562 6.08185 0 0 0 0 0.681719 4.55675
4.12956 0.700563 5.91942 0 0 0 0 0.669336 4.45727
4.13008 0.699542 5.7633 0 0 0 0 0.657343 4.359
4.1306 0.683894 5.61704 0 0 0 0 0.671238 4.24449
4.13114 0.638383 5.48476 0 0 0 0 0.740039 4.08617
4.13167 0.604593 5.35797 0 0 0 0 0.78791 3.92292
4.13221 0.579792 5.23459 0 0 0 0 0.816315 3.7692
4.13276 0.561494 5.11454 0 0 0 0 0.827286 3.6314
4.13331 0.54871 4.99845 0 0 0 0 0.822604 3.51187
4.13387 0.541243 4.88717 0 0 0 0 0.803816 3.41085
4.13443 0.539217 4.78153 0 0 0 0 0.772303 3.32751
4.13499 0.543782 4.68199 0 0 0 0 0.727697 3.26149
4.13556 0.55667 4.58875 0 0 0 0 0.668448 3.21333
4.13614 0.575696 4.50252 0 0 0 0 0.599571 3.18
4.13672 0.600844 4.42362 0 0 0 0 0.522295 3.15918
4.13731 0.632075 4.35213 0 0 0 0 0.437681 3.14881
4.13791 0.669234 4.28795 0 0 0 0 0.34669 3.14711
4.13851 0.712074 4.23084 0 0 0 0 0.250188 3.15245
4.13912 0.652019 4.20427 0 0 0 0 0.343446 3.01753
4.13974 0.613383 4.18556 0 0 0 0 0.410128 2.83807
4.14036 0.615123 4.16192 0 0 0 0 0.406241 2.68525
4.14098 0.618402 4.13707 0 0 0 0 0.391155 2.54844
4.1416 0.619093 4.11342 0 0 0 0 0.372204 2.42044
4.14223 0.617613 4.09234 0 0 0 0 0.350924 2.29668
4.14287 0.614728 4.07461 0 0 0 0 0.327686 2.17436
4.1435 0.610984 4.06067 0 0 0 0 0.302594 2.0518
4.14414 0.606724 4.05077 0 0 0 0 0.275656 1.92794
4.14477 0.602164 4.04507 0 0 0 0 0.246828 1.80215
4.14541 0.597443 4.04364 0 0 0 0 0.216042 1.67406
4.14605 0.592653 4.04657 0 0 0 0 0.183211 1.54345
4.14669 0.58786 4.05391 0 0 0 0 0.148242 1.41025
4.14733 0.583119 4.06573 0 0 0 0 0.111037 1.27442
4.14797 0.57848 4.08212 0 0 0 0 0.0714921 1.13601
4.1486 0.573992 4.10319 0 0 0 0 0.0295054 0.995132
4.14924 0.569711 4.12905 0 0 0 0 -0.0150281 0.851913
4.14987 0.5657 4.15985 0 0 0 0 -0.0622138 0.706538
4.15049 0.56203 4.19577 0 0 0 0 -0.112158 0.559227
4.15112 0.551251 4.2406 0 0 0 0 -0.329871 0.469033
4.15174 0.543067 4.29308 0 0 0 0 -0.300713 0.383024
4.15235 0.540756 4.35134 0 0 0 0 -0.264495 0.278498
4.15296 0.542951 4.41469 0 0 0 0 -0.219871 0.160072
4.15356 5.43057 3.61624 4.0598 18.2718 0 0 0 0
4.15417 4.14044 3.85693 3.78657 11.9686 0 0 0 0
4.15478 2.42084 4.45277 2.76006 7.54383 0 0 0 0
4.15538 2.47146 4.31197 3.8169 5.79415 0 0 0 0
4.15598 1.45292 4.72812 3.21969 4.1332 0 0 0 0
4.15657 0.572257 5.35825 2.15508 2.74213 0 0 0 0
4.15716 2.07107 4.94537 1.94202 2.7936 0 0 0 0
4.15774 1.38835 5.22428 1.72811 2.50937 0 0 0 0
4.15832 1.02141 5.60533 1.27838 2.06072 0 0 0 0
4.15889 2.00867 5.19205 1.12027 2.54769 0 0 0 0
4.15945 1.54418 5.37333 1.11821 2.5209 0 0 0 0
4.16001 1.45342 5.58536 0.682122 2.04118 0 0 0 0
4.16056 1.73368 5.24561 0.465016 2.36076 0 0 0 0
4.1611 1.25471 5.43742 0.332602 1.75702 0 0 0 0
4.16162 0.788833 5.63253 0 0.450129 0 0 0 0
4.16215 0.604623 5.9095 0 0 0 0 0 0
4.16268 0 0 -1.36789 9.83514 0.120506 85.4247 0 0
4.16321 0 0 0.750311 16.792 0.112312 60.5449 0 0
4.16374 0 0 2.67751 14.9782 -1.27447 42.6081 0 0
4.16427 0 0 -0.151551 12.384 2.45755 32.4516 0 0
4.1648 0 0 8.91498 10.3191 0.647014 23.6752 0 0
4.16532 0 0 1.10719 7.63418 -1.96783 17.5679 0 0
4.16585 0 0 5.46883 6.96002 6.85704 16.5066 0 0
4.16634 0 0 1.79765 5.31873 -1.58659 12.8915 0 0
4.16683 0 0 -0.342822 4.21997 -0.634454 10.6087 0 0
4.16732 0 0 3.6638 5.05119 8.36955 11.906 0 0
4.1678 0 0 4.36638 4.8796 0.540105 10.616 0 0
4.16825 0 0 1.32596 4.03959 -2.45981 9.83356 0 0
4.16872 0 0 3.15114 4.32933 7.88156 12.0788 0 0
4.16915 0 0 2.052 4.51361 -1.51557 10.7783 0 0
4.1696 0 0 4.05455 4.43283 1.61721 11.0051 0 0
4.17002 0 0 2.75865 4.63765 6.61316 12.3627 0 0
4.17042 0 0 0.8991 5.38088 1.49649 12.0497 0 0
4.17085 0 0 3.47516 5.82002 4.69927 11.8884 0 0
4.17127 0 0 3.82603 5.52602 -0.176096 11.8931 0 0
4.17167 0 0 2.32626 5.19618 7.66199 13.3281 0 0
4.17207 0 0 3.03844 6.22347 3.19466 12.7679 0 0
4.17246 0 0 2.30371 5.86695 4.96417 13.6073 0 0
4.17281 0 0 2.25576 6.46827 0.263506 12.187 0 0
4.1732 0 0 2.82126 7.24712 4.80478 12.0499 0 0
4.17358 0 0 1.77402 6.77667 6.43183 13.7197 0 0
4.17394 0 0 2.22091 6.59724 -0.223933 12.7729 0 0
4.17429 0 0 1.05989 3.97864 5.26735 12.5764 0 0
4.17465 0 0 1.30321 4.49526 5.27147 12.0909 0 0
4.17502 0 0 1.67536 5.6738 1.04962 12.0963 0 0
4.17537 0 0 0.573454 2.21212 5.13681 12.8507 0 0
4.17568 0 0 0.290929 1.18251 -0.688773 10.5989 0 0
4.17602 0 0 0.514102 1.60337 2.80778 10.5776 0 0
4.17634 0 0 0 0.453023 3.39089 11.5628 0 0
4.17663 0 0 0.343456 1.25835 -0.989654 10.1204 0 0
4.17694 0 0 1.08151 3.24691 2.14347 9.88225 0 0
4.17726 0 0 1.63496 5.56097 0.999827 9.54608 0 0
4.17757 0 0 0.860974 3.14909 0.951899 5.51693 0 0
4.17785 0 0 0.798899 2.8075 2.25895 9.04595 0 0
4.17812 0 0 1.60664 5.51997 1.55415 10.9784 0 0
4.1784 0 0 2.98587 9.69848 2.56093 12.1091 0 0
4.1787 0 0 3.3181 11.4632 4.77274 14.2606 0 0
4.17899 0 0 4.26181 10.8482 1.28145 13.5739 0 0
4.1793 0 0 3.18559 9.78913 1.23907 12.62 0 0
4.17963 0 0 4.70486 9.78758 4.38892 12.1372 0 0
4.17995 0 0 4.90494 9.24201 -1.25794 11.496 0 0
4.18029 0 0 2.82678 8.50763 0.265841 10.8956 0 0
4.18065 0 0 5.61479 8.52846 3.34544 10.6962 0 0
4.181 0 0 4.32891 8.23469 -1.48834 10.2977 0 0
4.18136 0 0 2.25816 7.60792 -0.00473742 9.97724 0 0
4.18173 0 0 1.83304 7.45411 0.68625 9.50121 0 0
4.18211 0 0 1.79121 7.37351 0.874131 9.05585 0 0
4.18251 0 0 4.79831 8.15414 2.00924 8.87482 0 0
4.18291 0 0 2.0589 6.77541 -0.7664 9.17082 0 0
4.18331 0 0 1.62371 6.23908 -0.47726 9.08843 0 0
4.18372 0 0 1.53202 6.09754 -0.205209 8.82229 0 0
4.18414 0 0 1.5598 6.06403 -0.0767207 8.52584 0 0
4.18456 0 0 1.61308 6.02399 -0.0603286 8.26015 0 0
4.185 0 0 1.65695 5.94408 -0.119889 8.04242 0 0
4.18544 0 0 1.68326 5.82399 -0.227944 7.87174 0 0
4.18589 0 0 1.62085 5.67453 -0.168868 7.71956 0 0
4.18634 0 0 1.56046 5.51922 -0.113108 7.56715 0 0
4.18681 0 0 1.52287 5.36923 -0.0840633 7.40701 0 0
4.18727 0 0 1.50472 5.22822 -0.0730204 7.23809 0 0
4.18775 0 0 1.49972 5.09642 -0.0723189 7.06234 0 0
4.18823 0 0 1.50145 4.97244 -0.0770383 6.88284 0 0
4.18871 0 0 1.50699 4.85489 -0.0849741 6.70244 0 0
4.1892 0 0 1.51375 4.74243 -0.0946009 6.5236 0 0
4.1897 0 0 1.5199 4.63395 -0.105026 6.34826 0 0
4.19021 0 0 1.52424 4.52858 -0.115788 6.1779 0 0
4.19072 0 0 1.52601 4.42566 -0.126693 6.01354 0 0
4.19123 0 0 1.52474 4.32472 -0.137714 5.85588 0 0
4.19176 0 0 1.52018 4.2254 -0.148921 5.70537 0 0
4.19229 0 0 1.51221 4.12745 -0.160437 5.56226 0 0
4.19282 0 0 1.50079 4.03066 -0.172414 5.42666 0 0
4.19336 0 0 1.4859 3.93487 -0.185012 5.29856 0 0
4.19391 0 0 1.46757 3.83991 -0.198392 5.17792 0 0
4.19446 0 0 1.41052 3.73221 -0.195353 5.06821 0 0
4.19502 0 0 1.35907 3.62408 -0.199143 4.96533 0 0
4.19559 0 0 1.31995 3.5218 -0.212219 4.86745 0 0
4.19616 0 0 1.29383 3.42792 -0.233917 4.77401 0 0
4.19673 0 0 1.28056 3.34329 -0.263862 4.68495 0 0
4.19731 0 0 1.27964 3.26785 -0.301921 4.60045 0 0
4.1979 0 0 1.29035 3.20113 -0.348063 4.52074 0 0
4.19849 0 0 1.25302 3.11961 -0.373258 4.45206 0 0
4.19908 0 0 1.15902 3.01203 -0.376051 4.39633 0 0
4.19968 0 0 1.09508 2.90785 -0.401082 4.34439 0 0
4.20029 0 0 1.03264 2.8053 -0.431179 4.29677 0 0
4.20089 0 0 0.967547 2.703 -0.463358 4.25379 0 0
4.2015 0 0 0.898722 2.60002 -0.497303 4.21557 0 0
4.20212 0 0 0.825677 2.49576 -0.533063 4.18211 0 0
4.20274 0 0 0.748089 2.38982 -0.570702 4.15339 0 0
4.20336 0 0 0.665739 2.28191 -0.610265 4.12933 0 0
4.20398 0 0 0.579316 2.1721 -0.651815 4.10964 0 0
4.2046 0 0 0.486375 2.05985 -0.694374 4.09456 0 0
4.20523 0 0 0.387814 1.94508 -0.738667 4.08402 0 0
4.20585 0 0 0.277087 1.82707 -0.779506 4.07809 0 0
4.20648 0 0 0.159747 1.70661 -0.820954 4.07647 0 0
4.20711 0 0 0.0363897 1.58377 -0.863829 4.07916 0 0
4.20774 0 0 -0.0915535 1.45857 -0.909812 4.08629 0 0
4.20836 0 0 -0.223629 1.33101 -0.959437 4.09794 0 0
4.20899 0 0 -0.361541 1.20107 -1.01105 4.11407 0 0
4.20961 0 0 -0.505908 1.06887 -1.06409 4.13478 0 0
4.21023 0 0 -0.656889 0.934584 -1.11839 4.16016 0 0
4.21086 0 0 0 0 -4.55453 3.72269 2.27673 7.46703
4.21147 0 0 0 0 -5.30586 3.77097 2.41731 8.8524
4.21209 0 0 0 0 -4.32833 4.04711 2.03947 5.76803
4.2127 0 0 0 0 -3.59655 4.34744 1.53009 3.84007
4.2133 0 0 0 0 -3.0808 4.63462 1.2906 2.66749
4.2139 0 0 0 0 -2.01969 4.97839 -0.605024 1.65065
4.21449 0 0 0 0 -3.14626 4.90137 2.20564 1.84972
4.21509 0 0 0 0 -2.93474 5.08887 1.87362 1.58928
4.21567 0 0 0 0 -1.90601 5.34961 -0.545168 1.10821
4.21625 0 0 0 0 -3.05558 5.13952 1.63112 1.74827
4.21683 0 0 0 0 -2.92857 5.28724 1.66717 1.72502
4.2174 0 0 0 0 -1.94598 5.52892 -0.609758 1.33309
4.21797 0 0 0 0 -3.14189 5.21719 0.746876 2.11951
4.21854 0 0 0 0 -2.74313 5.3549 0.431851 2.14336
4.21909 0 0 0 0 -2.54264 5.46472 -0.213507 2.19316
4.21965 0 0 0 0 -2.29512 5.56017 -1.08147 2.26933
4.22019 0 0 0 0 -1.97766 5.6459 -2.20519 2.36521
4.22074 0 0 0 0 -1.41362 5.97299 -1.42005 2.18333
4.22128 0 0 0 0 -3.15872 5.36536 -1.93238 2.7607
4.22182 0 0 0 0 -2.45703 5.50996 -1.82328 2.84487
4.22235 0 0 0 0 -2.5499 5.60625 -1.33543 2.88672
4.22288 0 0 0 0 -2.72478 5.68997 -0.765748 2.92257
4.2234 0 0 0 0 -2.89583 5.76719 -0.150572 2.95236
4.22394 13.9892 85.4339 0 0 0 0 11.3436 13.1572
4.22445 8.61595 60.885 0 0 0 0 2.36208 16.0074
4.22497 8.79323 42.8124 0 0 0 0 2.52483 14.7068
4.22548 2.87726 32.8667 0 0 0 0 3.75546 12.3969
4.22598 3.82249 23.9914 0 0 0 0 -6.07775 10.6974
4.22648 4.8006 18.0261 0 0 0 0 1.59165 7.82763
4.22695 -4.57618 16.9595 0 0 0 0 -4.64235 7.3657
4.22742 3.28705 13.4418 0 0 0 0 0.478795 5.61546
4.22789 2.52206 11.1275 0 0 0 0 1.58606 4.54594
4.22834 -7.55929 12.2736 0 0 0 0 -2.82586 5.6532
4.22877 2.0442 10.9138 0 0 0 0 -2.54507 5.82438
4.2292 -1.47097 12.2688 0 0 0 0 0.80272 4.60076
4.22959 0.159135 11.6658 0 0 0 0 -3.54451 4.13689
4.22999 4.88728 10.7009 0 0 0 0 -0.426152 4.50594
4.2304 -6.7573 12.1362 0 0 0 0 -0.1561 4.98679
4.23077 -1.99021 11.4558 0 0 0 0 -2.07445 5.68026
4.23112 -4.00228 13.0566 0 0 0 0 -1.38347 5.87517
4.23148 3.95602 12.1533 0 0 0 0 0.46076 5.62525
4.23185 3.06835 11.3396 0 0 0 0 1.7882 5.48749
4.23219 -2.5583 12.8092 0 0 0 0 0.666833 6.72777
4.23252 0.502685 13.4631 0 0 0 0 0.141717 7.11795
4.23286 4.35482 12.7844 0 0 0 0 0.921212 6.2756
4.2332 3.2617 11.8393 0 0 0 0 1.96254 6.15251
4.23353 -0.61637 12.8425 0 0 0 0 1.45704 5.85791
4.23383 1.27514 12.7949 0 0 0 0 1.54167 7.02263
4.23414 -1.92023 13.6925 0 0 0 0 1.42866 5.19396
4.23445 3.18683 11.8266 0 0 0 0 1.2815 4.56018
4.23476 0.518453 11.2078 0 0 0 0 1.4699 5.18102
4.23505 0.664349 12.1957 0 0 0 0 0.619326 2.59891
4.23535 4.94035 11.2684 0 0 0 0 0.821786 2.76221
4.23565 3.71723 9.60502 0 0 0 0 0.891576 3.07688
4.23594 0.965568 5.83813 0 0 0 0 0.249334 1.20538
4.23621 2.60356 9.13744 0 0 0 0 0.325733 1.50544
4.23646 1.14314 6.2154 0 0 0 0 1.11288 3.22991
4.23673 1.65844 7.39114 0 0 0 0 0.00499257 0.488495
4.23697 1.28479 6.15312 0 0 0 0 0 0.21915
4.2372 2.29501 8.49624 0 0 0 0 0.123927 0.838417
4.23747 2.30752 10.3881 0 0 0 0 0.653606 2.21894
4.23774 2.97195 13.5678 0 0 0 0 2.3343 7.55952
4.23799 -0.468202 14.3626 0 0 0 0 3.6779 12.2936
4.23823 2.1013 13.9385 0 0 0 0 2.33209 12.7852
4.23851 -1.53382 13.7727 0 0 0 0 1.56562 11.0819
4.23878 -0.917807 13.0276 0 0 0 0 0.576824 11.3353
4.23907 3.97986 12.5073 0 0 0 0 0.149404 10.2947
4.23938 2.85409 11.8312 0 0 0 0 1.16835 9.2593
4.2397 0.554368 11.286 0 0 0 0 -1.86257 9.64245
4.24003 3.61441 11.0309 0 0 0 0 0.187295 8.55344
4.24037 2.63564 10.5749 0 0 0 0 0.753587 7.93636
4.24073 1.84488 10.0055 0 0 0 0 0.812995 7.7515
4.2411 1.41694 9.48737 0 0 0 0 0.795272 7.62908
4.24148 1.17787 9.05996 0 0 0 0 0.755402 7.4743
4.24188 1.02822 8.71838 0 0 0 0 0.716204 7.28003
4.24228 0.935735 8.44838 0 0 0 0 0.685063 7.05532
4.2427 0.881105 8.23491 0 0 0 0 0.661102 6.81274
4.24313 0.851023 8.06488 0 0 0 0 0.642299 6.56328
4.24356 0.836375 7.92792 0 0 0 0 0.626853 6.31498
4.244 0.831103 7.81617 0 0 0 0 0.613401 6.07301
4.24446 0.831301 7.72389 0 0 0 0 0.600987 5.84034
4.24491 0.824437 7.62519 0 0 0 0 0.658455 5.6182
4.24538 0.816278 7.50671 0 0 0 0 0.711856 5.41934
4.24585 0.812916 7.36624 0 0 0 0 0.744486 5.24558
4.24633 0.812649 7.20726 0 0 0 0 0.759297 5.09324
4.24681 0.812653 7.03511 0 0 0 0 0.762173 4.95732
4.24731 0.811608 6.85506 0 0 0 0 0.757543 4.83332
4.2478 0.810234 6.67169 0 0 0 0 0.747554 4.71771
4.24831 0.80807 6.48846 0 0 0 0 0.734395 4.60799
4.24882 0.804641 6.30798 0 0 0 0 0.719991 4.50242
4.24934 0.799995 6.13218 0 0 0 0 0.705325 4.39982
4.24986 0.79434 5.96235 0 0 0 0 0.690849 4.29944
4.25039 0.763232 5.80477 0 0 0 0 0.721916 4.1703
4.25092 0.704613 5.66138 0 0 0 0 0.803671 3.9955
4.25146 0.658378 5.52322 0 0 0 0 0.863243 3.81569
4.25201 0.62227 5.38799 0 0 0 0 0.900696 3.64727
4.25255 0.593654 5.25565 0 0 0 0 0.918176 3.49754
4.2531 0.571448 5.12704 0 0 0 0 0.917728 3.36915
4.25366 0.555416 5.00323 0 0 0 0 0.901215 3.26232
4.25422 0.54567 4.88526 0 0 0 0 0.870341 3.17599
4.25478 0.542413 4.77398 0 0 0 0 0.826668 3.10849
4.25535 0.545812 4.67003 0 0 0 0 0.771638 3.0579
4.25592 0.555951 4.57383 0 0 0 0 0.706573 3.02221
4.2565 0.572807 4.48561 0 0 0 0 0.632684 2.99948
4.25709 0.596265 4.40541 0 0 0 0 0.551074 2.98781
4.25768 0.62612 4.33311 0 0 0 0 0.462745 2.98546
4.25828 0.662099 4.26848 0 0 0 0 0.368598 2.99081
4.25888 0.703873 4.21121 0 0 0 0 0.269442 3.00237
4.2595 0.75107 4.16087 0 0 0 0 0.165998 3.01879
4.26012 0.661521 4.15048 0 0 0 0 0.314976 2.8412
4.26074 0.628593 4.13993 0 0 0 0 0.372341 2.648
4.26137 0.631391 4.12202 0 0 0 0 0.365022 2.4881
4.262 0.634482 4.10177 0 0 0 0 0.346641 2.34768
4.26263 0.63418 4.0821 0 0 0 0 0.324441 2.21796
4.26326 0.631327 4.06464 0 0 0 0 0.2998 2.09362
4.2639 0.626888 4.05032 0 0 0 0 0.273087 1.97145
4.26454 0.621515 4.0397 0 0 0 0 0.244414 1.84951
4.26518 0.615612 4.03309 0 0 0 0 0.21379 1.72664
4.26582 0.609433 4.03067 0 0 0 0 0.181173 1.60215
4.26646 0.603135 4.03257 0 0 0 0 0.146494 1.47566
4.2671 0.596824 4.03888 0 0 0 0 0.109667 1.34696
4.26774 0.590573 4.04967 0 0 0 0 0.0706016 1.216
4.26838 0.584444 4.06504 0 0 0 0 0.0292005 1.08281
4.26901 0.578489 4.08508 0 0 0 0 -0.0146341 0.947472
4.26965 0.572763 4.10992 0 0 0 0 -0.0610007 0.810136
4.27028 0.567325 4.13969 0 0 0 0 -0.109998 0.670998
4.2709 0.556022 4.17764 0 0 0 0 -0.185418 0.57926
4.27153 0.545815 4.22324 0 0 0 0 -0.156167 0.499792
4.27214 0.54129 4.27447 0 0 0 0 -0.120244 0.402297
4.27276 0.541086 4.33054 0 0 0 0 -0.0763991 0.291291
4.27336 0.544225 4.39125 0 0 0 0 -0.0233671 0.170351
4.27397 4.93198 3.64507 4.73025 17.2095 0 0 0 0
4.27457 3.67822 3.87997 4.59228 11.2985 0 0 0 0
4.27518 2.19815 4.47897 2.78829 7.14761 0 0 0 0
