distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0907702 0.117408 -0.113577 -0.134065 -0.127693 0.0786305 -0.140762 -0.0863562 -0.114977
0.0910883 0.118083 -0.113141 -0.134986 -0.127608 0.0770863 -0.140431 -0.085751 -0.115026
0.0914056 0.118736 -0.112721 -0.135871 -0.127511 0.0756966 -0.1401 -0.0851664 -0.11507
0.0917234 0.119372 -0.112319 -0.136685 -0.127425 0.0744518 -0.139776 -0.0845987 -0.115109
0.0920431 0.11999 -0.111934 -0.13741 -0.127363 0.0733401 -0.139463 -0.0840469 -0.115146
0.0923659 0.120589 -0.111566 -0.138052 -0.127327 0.0723485 -0.139165 -0.0835124 -0.115179
0.0926929 0.121166 -0.111215 -0.138626 -0.127312 0.0714635 -0.138883 -0.0829977 -0.11521
0.0930243 0.121718 -0.11088 -0.139153 -0.127309 0.0706723 -0.138616 -0.0825053 -0.115237
0.0933603 0.122242 -0.110561 -0.139653 -0.127308 0.0699634 -0.138365 -0.0820371 -0.115261
0.0937007 0.122736 -0.110257 -0.140143 -0.1273 0.0693265 -0.138129 -0.0815945 -0.115282
0.0940451 0.1232 -0.109969 -0.140631 -0.12728 0.0687531 -0.137908 -0.0811778 -0.1153
0.0943933 0.123635 -0.109695 -0.141121 -0.127245 0.0682362 -0.1377 -0.0807868 -0.115316
0.0947448 0.124041 -0.109436 -0.14161 -0.127196 0.0677702 -0.137506 -0.0804207 -0.115329
0.0950997 0.124421 -0.109191 -0.142093 -0.127135 0.0673504 -0.137325 -0.0800788 -0.11534
0.0954578 0.124774 -0.10896 -0.142562 -0.127066 0.0669732 -0.137157 -0.0797602 -0.11535
0.0958192 0.125103 -0.108743 -0.143012 -0.126993 0.0666354 -0.137 -0.0794645 -0.115359
0.0961842 0.125407 -0.10854 -0.143436 -0.12692 0.0663347 -0.136854 -0.0791913 -0.115367
0.0965528 0.125687 -0.10835 -0.143832 -0.126849 0.0660689 -0.13672 -0.0789406 -0.115375
0.0969254 0.125942 -0.108173 -0.144197 -0.126781 0.0658361 -0.136596 -0.0787126 -0.115384
0.097302 0.126174 -0.108009 -0.144531 -0.126718 0.0656351 -0.136483 -0.0785076 -0.115393
0.0976979 0.126283 -0.107856 -0.145073 -0.126513 0.0653119 -0.136324 -0.0783168 -0.115404
0.0981139 0.126373 -0.107711 -0.145486 -0.126363 0.0649582 -0.136147 -0.0781783 -0.11541
0.098549 0.126464 -0.107575 -0.145861 -0.126218 0.0645717 -0.13595 -0.0780818 -0.115413
0.0990047 0.126535 -0.107449 -0.146293 -0.126019 0.064127 -0.135721 -0.0780434 -0.115408
0.0994766 0.126599 -0.107333 -0.146761 -0.125774 0.063644 -0.135462 -0.0780254 -0.115401
0.0999623 0.12666 -0.107228 -0.147253 -0.125489 0.0631373 -0.135179 -0.0780105 -0.115397
0.100458 0.126712 -0.107134 -0.147761 -0.125166 0.0626131 -0.134869 -0.0780029 -0.115397
0.10096 0.126752 -0.107053 -0.148279 -0.124807 0.0620776 -0.134535 -0.0780042 -0.1154
0.101467 0.126775 -0.106984 -0.148803 -0.124413 0.0615359 -0.134176 -0.0780173 -0.115407
0.101978 0.126781 -0.106927 -0.149329 -0.123985 0.0609915 -0.133793 -0.0780458 -0.115418
0.102489 0.126765 -0.106883 -0.149854 -0.123524 0.0604473 -0.133385 -0.0780927 -0.115432
0.103001 0.12676 -0.106852 -0.150316 -0.123072 0.0599818 -0.132986 -0.0785758 -0.115361
0.103512 0.126748 -0.106834 -0.150716 -0.122632 0.0595878 -0.132595 -0.0789882 -0.115291
0.104021 0.126716 -0.106831 -0.151058 -0.122204 0.0592508 -0.132209 -0.0793459 -0.115224
0.104527 0.12666 -0.106842 -0.151344 -0.121788 0.0589594 -0.131824 -0.0796616 -0.115163
0.10503 0.126579 -0.106866 -0.151377 -0.121537 0.0587048 -0.131438 -0.0799452 -0.115111
0.105531 0.126464 -0.106903 -0.1514 -0.121277 0.0584923 -0.131053 -0.0801905 -0.11507
0.106031 0.126309 -0.106952 -0.150942 -0.121366 0.0583183 -0.130669 -0.0804002 -0.115046
0.106532 0.126108 -0.10701 -0.150198 -0.121671 0.0581734 -0.130282 -0.0805834 -0.115037
0.107032 0.125858 -0.107077 -0.150288 -0.121377 0.0580496 -0.129888 -0.0807472 -0.115046
0.10753 0.125594 -0.107151 -0.149855 -0.121448 0.0579552 -0.129492 -0.0808848 -0.115075
0.108029 0.125301 -0.107233 -0.149105 -0.121752 0.0578848 -0.129091 -0.0810009 -0.115126
0.108528 0.124978 -0.107321 -0.148167 -0.122199 0.057835 -0.128683 -0.0810983 -0.1152
0.109028 0.124621 -0.107415 -0.148166 -0.121995 0.0578026 -0.128267 -0.0811792 -0.115298
0.109527 0.12426 -0.107515 -0.147656 -0.122132 0.0577984 -0.127847 -0.0812344 -0.115423
0.110027 0.123877 -0.10762 -0.146837 -0.122485 0.0578187 -0.127423 -0.0812663 -0.115577
0.110529 0.123469 -0.107731 -0.145835 -0.122969 0.0578613 -0.126993 -0.0812766 -0.115759
0.111032 0.123028 -0.107847 -0.145736 -0.122848 0.0579239 -0.126555 -0.0812659 -0.115972
0.111536 0.122586 -0.107967 -0.145142 -0.123043 0.0580157 -0.126115 -0.0812269 -0.116218
0.112042 0.122122 -0.108092 -0.14425 -0.123435 0.0581335 -0.125672 -0.081161 -0.116496
0.112551 0.121634 -0.108221 -0.143184 -0.123944 0.0582723 -0.125221 -0.0811213 -0.116797
0.113063 0.121102 -0.108353 -0.142994 -0.123891 0.0584254 -0.124761 -0.0812689 -0.117084
0.113573 0.120562 -0.108487 -0.142367 -0.1241 0.0585832 -0.124286 -0.0817901 -0.117307
0.114082 0.119996 -0.108623 -0.141482 -0.124466 0.0587399 -0.123791 -0.0825952 -0.117465
0.114589 0.119385 -0.108759 -0.141293 -0.124392 0.0588995 -0.123278 -0.0835402 -0.117573
0.115091 0.118778 -0.108896 -0.140634 -0.124591 0.0590656 -0.122747 -0.0845393 -0.117645
0.115589 0.11816 -0.109035 -0.139679 -0.124966 0.0592356 -0.122196 -0.0855588 -0.117686
0.116083 0.117509 -0.109174 -0.139477 -0.124876 0.059407 -0.121623 -0.0865835 -0.1177
0.116571 0.116854 -0.109313 -0.139266 -0.124764 0.0595877 -0.121032 -0.0875848 -0.117697
0.117053 0.116196 -0.109454 -0.138505 -0.124968 0.0597798 -0.120421 -0.0885592 -0.117682
0.117529 0.115511 -0.109595 -0.138276 -0.124837 0.0599768 -0.119789 -0.0895241 -0.117652
0.117998 0.114816 -0.109736 -0.138034 -0.124686 0.0601858 -0.119136 -0.0904654 -0.117615
0.11846 0.114116 -0.109879 -0.137163 -0.124898 0.0604097 -0.118465 -0.0913827 -0.117572
0.118915 0.113387 -0.11002 -0.136896 -0.124736 0.0606402 -0.117771 -0.0923008 -0.117519
0.119361 0.112648 -0.11016 -0.136614 -0.124556 0.0608856 -0.117058 -0.0932031 -0.117462
0.119798 0.111896 -0.110299 -0.136317 -0.124358 0.0611463 -0.116325 -0.0940952 -0.117401
0.120227 0.11114 -0.110439 -0.135277 -0.124591 0.061426 -0.115574 -0.0949736 -0.117339
0.120647 0.110353 -0.110574 -0.134947 -0.124394 0.0617144 -0.1148 -0.0958676 -0.117267
0.121056 0.109558 -0.110708 -0.134598 -0.124182 0.0620206 -0.114006 -0.0967546 -0.117194
0.121455 0.108752 -0.11084 -0.134231 -0.123956 0.0623451 -0.113194 -0.0976391 -0.117117
0.121843 0.107935 -0.110969 -0.133844 -0.123717 0.0626881 -0.112364 -0.0985243 -0.117038
0.122238 0.107697 -0.111203 -0.13408 -0.123066 0.0626277 -0.111243 -0.100038 -0.116708
0.122628 0.107107 -0.111407 -0.133461 -0.122895 0.0623803 -0.109929 -0.101536 -0.116332
0.123008 0.106314 -0.111586 -0.134288 -0.121787 0.0646945 -0.11023 -0.102958 -0.11594
0.123372 0.105423 -0.111746 -0.133624 -0.121551 0.0642305 -0.108814 -0.104116 -0.115623
0.12372 0.104488 -0.111892 -0.134591 -0.120224 0.0665382 -0.109109 -0.105196 -0.115321
0.124056 0.103518 -0.112021 -0.1338 -0.119972 0.0702542 -0.110273 -0.106099 -0.115088
0.124381 0.102538 -0.112138 -0.131939 -0.120421 0.069712 -0.109094 -0.106878 -0.114914
0.124688 0.101622 -0.11226 -0.132865 -0.119068 0.069054 -0.107726 -0.107754 -0.114702
0.124973 0.100759 -0.112388 -0.133741 -0.117609 0.071376 -0.108054 -0.108594 -0.114509
0.125296 0.100055 -0.112554 -0.134427 -0.116146 0.070715 -0.106693 -0.109713 -0.11418
0.12563 0.0994108 -0.112744 -0.13295 -0.116169 0.0732312 -0.107119 -0.110812 -0.113844
0.125979 0.098771 -0.112947 -0.130295 -0.117032 0.077154 -0.108329 -0.1119 -0.113496
0.126328 0.098059 -0.113143 -0.130917 -0.115695 0.0765425 -0.107312 -0.11312 -0.11306
0.126667 0.0974392 -0.113372 -0.130903 -0.114701 0.0789721 -0.107768 -0.114148 -0.112704
0.12701 0.0968432 -0.113619 -0.128957 -0.115035 0.0827037 -0.10885 -0.115078 -0.112393
0.127352 0.0961492 -0.113854 -0.129514 -0.113646 0.0821568 -0.108135 -0.116083 -0.112034
0.12769 0.095623 -0.114141 -0.127847 -0.113759 0.0817073 -0.107353 -0.116855 -0.111804
0.128029 0.0951074 -0.114447 -0.125102 -0.114629 0.0839453 -0.10772 -0.117504 -0.111656
0.128374 0.0945475 -0.114759 -0.125616 -0.113387 0.0871996 -0.108531 -0.118198 -0.1115
0.128732 0.0940513 -0.1151 -0.124086 -0.113446 0.0867483 -0.107958 -0.118778 -0.111427
0.129094 0.0935679 -0.115461 -0.1216 -0.114145 0.088631 -0.108226 -0.119274 -0.111429
0.12947 0.0930747 -0.115835 -0.118757 -0.115087 0.091368 -0.108822 -0.119778 -0.111453
0.12986 0.092537 -0.116211 -0.119248 -0.114112 0.0942659 -0.10949 -0.120312 -0.111486
0.130264 0.0920461 -0.11661 -0.118064 -0.114066 0.0938268 -0.109194 -0.120825 -0.111555
0.13067 0.0915654 -0.117025 -0.116128 -0.114468 0.0951392 -0.109355 -0.121315 -0.111662
0.131086 0.0910781 -0.11745 -0.11393 -0.115041 0.0970819 -0.1097 -0.121812 -0.111791
0.131516 0.0905782 -0.117881 -0.111748 -0.115632 0.0991428 -0.110091 -0.12232 -0.111935
0.131961 0.0900646 -0.118318 -0.109727 -0.116168 0.101087 -0.11047 -0.122843 -0.112092
0.132422 0.089539 -0.118758 -0.107933 -0.116619 0.102817 -0.110814 -0.123377 -0.112261
0.132897 0.0890035 -0.119201 -0.106387 -0.116975 0.104305 -0.111116 -0.12392 -0.112442
0.133387 0.0884609 -0.119646 -0.105086 -0.117237 0.105554 -0.111374 -0.124471 -0.112635
0.13389 0.0879135 -0.120092 -0.104012 -0.117408 0.10658 -0.111587 -0.125025 -0.112839
0.134404 0.0873638 -0.12054 -0.103108 -0.117507 0.107406 -0.111752 -0.125583 -0.113054
0.134928 0.0868137 -0.120988 -0.102293 -0.117564 0.108052 -0.111867 -0.12614 -0.113281
0.135461 0.0862643 -0.121436 -0.101519 -0.117594 0.108539 -0.111929 -0.126697 -0.113518
0.136003 0.0857161 -0.121883 -0.100761 -0.117607 0.108933 -0.111945 -0.127253 -0.113765
0.136553 0.0851691 -0.122329 -0.100007 -0.117609 0.109308 -0.111923 -0.127807 -0.114021
0.13711 0.084623 -0.122773 -0.0992492 -0.117603 0.109697 -0.11187 -0.12836 -0.114284
0.137674 0.0840773 -0.123213 -0.0984874 -0.11759 0.110116 -0.111791 -0.128913 -0.114554
0.138246 0.0835316 -0.12365 -0.0977214 -0.117573 0.110569 -0.111691 -0.129465 -0.114828
0.138825 0.0829853 -0.124081 -0.0969525 -0.117551 0.111056 -0.111574 -0.130018 -0.115105
0.139411 0.0824381 -0.124506 -0.0961826 -0.117525 0.111573 -0.111441 -0.130572 -0.115383
0.140005 0.0818896 -0.124925 -0.0954136 -0.117495 0.112117 -0.111297 -0.131126 -0.115661
0.140605 0.0813394 -0.125335 -0.0946477 -0.117462 0.112681 -0.111143 -0.131682 -0.115938
0.141213 0.0807873 -0.125738 -0.0938867 -0.117426 0.113262 -0.11098 -0.13224 -0.116212
0.141829 0.0802329 -0.12613 -0.0931325 -0.117386 0.113856 -0.11081 -0.132799 -0.116481
0.142451 0.079676 -0.126513 -0.0923868 -0.117344 0.114457 -0.110636 -0.133361 -0.116745
0.14308 0.0791164 -0.126884 -0.091651 -0.117299 0.115063 -0.110457 -0.133924 -0.117001
0.143716 0.078554 -0.127243 -0.0909266 -0.117252 0.11567 -0.110275 -0.13449 -0.117249
0.144359 0.0779884 -0.12759 -0.0902148 -0.117203 0.116275 -0.110091 -0.135059 -0.117487
0.145008 0.0774196 -0.127923 -0.0895167 -0.117151 0.116876 -0.109906 -0.13563 -0.117714
0.145664 0.0768475 -0.128242 -0.0888335 -0.117098 0.117471 -0.10972 -0.136205 -0.117928
0.146326 0.0762721 -0.128546 -0.0881656 -0.117044 0.118057 -0.109535 -0.136782 -0.118129
0.146994 0.0756933 -0.128834 -0.0875139 -0.116988 0.118633 -0.109351 -0.137361 -0.118314
0.147669 0.0751115 -0.129107 -0.086879 -0.116932 0.119198 -0.109168 -0.137943 -0.118485
0.148349 0.0745264 -0.129362 -0.0862619 -0.116875 0.119749 -0.108988 -0.138528 -0.118638
0.149035 0.0739382 -0.129601 -0.0856632 -0.116817 0.120287 -0.10881 -0.139115 -0.118773
0.149727 0.073347 -0.129821 -0.0850837 -0.11676 0.120809 -0.108636 -0.139705 -0.11889
0.150423 0.0727528 -0.130023 -0.0845238 -0.116702 0.121315 -0.108465 -0.140297 -0.118986
0.151125 0.0721556 -0.130207 -0.0839842 -0.116645 0.121804 -0.108298 -0.140891 -0.119062
0.151831 0.0715555 -0.13037 -0.0834654 -0.116588 0.122275 -0.108136 -0.141487 -0.119116
0.152542 0.0709523 -0.130514 -0.082968 -0.116532 0.122727 -0.107979 -0.142085 -0.119148
0.153256 0.0703461 -0.130637 -0.0824922 -0.116477 0.123161 -0.107827 -0.142686 -0.119155
0.153975 0.069737 -0.130739 -0.0820382 -0.116423 0.123575 -0.10768 -0.143289 -0.119138
0.154696 0.0691254 -0.13082 -0.0816063 -0.11637 0.123969 -0.107539 -0.143893 -0.119096
0.155421 0.0685116 -0.130878 -0.0811967 -0.116319 0.124343 -0.107405 -0.144498 -0.119027
0.156148 0.0678959 -0.130914 -0.0808094 -0.11627 0.124697 -0.107276 -0.145105 -0.118931
0.156876 0.0672789 -0.130927 -0.0804448 -0.116223 0.12503 -0.107155 -0.145712 -0.118808
0.157606 0.0666611 -0.130917 -0.0801029 -0.116178 0.125343 -0.10704 -0.146319 -0.118656
0.158337 0.066043 -0.130884 -0.0797841 -0.116136 0.125634 -0.106933 -0.146925 -0.118476
0.159068 0.0654254 -0.130827 -0.0794884 -0.116097 0.125904 -0.106833 -0.147529 -0.118266
0.159799 0.0648089 -0.130747 -0.079216 -0.11606 0.126152 -0.10674 -0.148132 -0.118027
0.160529 0.0641942 -0.130642 -0.078967 -0.116026 0.126379 -0.106655 -0.148731 -0.117757
0.161257 0.0635821 -0.130513 -0.0787417 -0.115995 0.126584 -0.106578 -0.149327 -0.117457
0.161982 0.0629735 -0.130359 -0.0785401 -0.115968 0.126767 -0.106509 -0.149918 -0.117125
0.162705 0.0623692 -0.130181 -0.0783624 -0.115944 0.126928 -0.106448 -0.150504 -0.116761
0.163424 0.0617701 -0.129977 -0.0782087 -0.115923 0.127067 -0.106395 -0.151083 -0.116366
0.164138 0.0611777 -0.12975 -0.0780783 -0.115906 0.127184 -0.106351 -0.151654 -0.115938
0.164848 0.0605934 -0.129498 -0.0779709 -0.115893 0.127279 -0.106315 -0.152216 -0.115479
0.165553 0.0600185 -0.129221 -0.0778867 -0.115883 0.127353 -0.106288 -0.152767 -0.114987
0.166252 0.0594546 -0.128921 -0.0778258 -0.115878 0.127404 -0.106269 -0.153306 -0.114463
0.166945 0.0589028 -0.128597 -0.0777883 -0.115876 0.127434 -0.106258 -0.153832 -0.113908
0.167631 0.0583647 -0.12825 -0.0777745 -0.115879 0.127441 -0.106256 -0.154342 -0.11332
0.168311 0.0578417 -0.12788 -0.0777844 -0.115886 0.127427 -0.106263 -0.154836 -0.112701
0.168982 0.057335 -0.127487 -0.0778182 -0.115896 0.12739 -0.106278 -0.155312 -0.112051
0.16965 0.0568521 -0.127075 -0.0778665 -0.115913 0.12734 -0.106302 -0.154879 -0.112178
0.17031 0.0563743 -0.126635 -0.0779628 -0.115928 0.12724 -0.106334 -0.155326 -0.111527
0.17096 0.055917 -0.126174 -0.0780761 -0.115949 0.127128 -0.106374 -0.155751 -0.110843
0.1716 0.0554811 -0.125691 -0.0782098 -0.115973 0.126998 -0.106422 -0.156153 -0.110128
0.172219 0.0549068 -0.125101 -0.078572 -0.115957 0.126482 -0.106469 -0.156659 -0.109259
0.172811 0.0542391 -0.124416 -0.0789827 -0.115928 0.125884 -0.106501 -0.157242 -0.108242
0.173377 0.0535093 -0.123643 -0.0793824 -0.115897 0.125229 -0.106515 -0.157874 -0.107089
0.17392 0.0527492 -0.122792 -0.0797415 -0.115874 0.124482 -0.106506 -0.15726 -0.107133
0.174436 0.053293 -0.122654 -0.0801623 -0.115839 0.123689 -0.106474 -0.158007 -0.105788
0.174927 0.0546553 -0.122995 -0.0805308 -0.115816 0.122881 -0.106418 -0.158758 -0.104308
0.17539 0.0537986 -0.122107 -0.0808423 -0.115811 0.122089 -0.106341 -0.159481 -0.102714
0.175834 0.0544179 -0.122014 -0.081081 -0.115832 0.121316 -0.106247 -0.158552 -0.10288
0.176246 0.0536093 -0.121093 -0.0813945 -0.115849 0.120559 -0.10614 -0.159222 -0.101254
0.176626 0.0543392 -0.121024 -0.0817021 -0.115877 0.119838 -0.106023 -0.159841 -0.0995224
0.176991 0.0559922 -0.121501 -0.0819793 -0.115923 0.119146 -0.1059 -0.158665 -0.0998437
0.177322 0.0552742 -0.120662 -0.082359 -0.115959 0.118472 -0.105775 -0.15922 -0.0981069
0.177615 0.0546035 -0.119773 -0.0827404 -0.116003 0.117849 -0.105652 -0.159709 -0.0962717
0.177889 0.0555741 -0.119806 -0.0830888 -0.116066 0.117262 -0.105536 -0.158261 -0.0968092
0.178123 0.0549721 -0.118917 -0.0835619 -0.116109 0.116695 -0.105427 -0.158679 -0.095006
0.178318 0.0560509 -0.118985 -0.0840484 -0.116155 0.116171 -0.105331 -0.159036 -0.0930876
0.178494 0.0555612 -0.118129 -0.0844981 -0.116217 0.115697 -0.105253 -0.157331 -0.0938585
0.178625 0.056758 -0.118243 -0.085075 -0.116255 0.115226 -0.105189 -0.157623 -0.0919999
0.17874 0.056427 -0.11746 -0.0854892 -0.11634 0.114901 -0.105163 -0.157572 -0.090427
0.17886 0.0579561 -0.117755 -0.0857271 -0.116486 0.114659 -0.105175 -0.15535 -0.0918522
0.178953 0.057787 -0.117074 -0.085978 -0.116651 0.114499 -0.105228 -0.155344 -0.0903315
0.179053 0.0594524 -0.117445 -0.0860632 -0.116883 0.114408 -0.105326 -0.153097 -0.0918259
0.17913 0.059409 -0.116856 -0.0861846 -0.117135 0.114371 -0.10547 -0.15299 -0.0905639
0.179207 0.0611183 -0.11725 -0.0861865 -0.117447 0.114361 -0.105657 -0.150731 -0.0921107
0.179262 0.0636783 -0.118131 -0.0862679 -0.117771 0.114365 -0.105886 -0.150598 -0.0910181
0.179318 0.0637375 -0.117736 -0.0862695 -0.118144 0.114387 -0.106158 -0.14834 -0.0925935
0.179351 0.0653542 -0.118128 -0.0863318 -0.118533 0.11441 -0.10647 -0.148201 -0.0916463
0.179384 0.0678461 -0.118967 -0.0863168 -0.118968 0.114442 -0.106823 -0.145931 -0.0932603
0.179402 0.0678712 -0.118666 -0.0863614 -0.119419 0.114477 -0.107213 -0.145793 -0.0924479
0.179416 0.0694645 -0.119072 -0.0863303 -0.119914 0.114531 -0.107643 -0.143508 -0.0940967
0.179438 0.0718428 -0.119838 -0.0862896 -0.120439 0.114564 -0.108107 -0.140404 -0.0966565
0.179453 0.0745219 -0.120736 -0.0863474 -0.120969 0.114571 -0.108602 -0.140333 -0.0962234
0.179463 0.0773235 -0.12168 -0.0864007 -0.121522 0.114589 -0.10913 -0.140107 -0.0958671
0.179479 0.0773584 -0.121653 -0.0867761 -0.122026 0.11461 -0.109689 -0.13792 -0.0974521
0.17948 0.0786044 -0.122011 -0.0877212 -0.12241 0.114592 -0.110273 -0.137864 -0.0970308
0.179477 0.0805343 -0.122593 -0.0893151 -0.122617 0.114562 -0.110882 -0.13578 -0.0985013
0.17946 0.0827304 -0.123255 -0.0913864 -0.122636 0.114486 -0.111511 -0.135779 -0.098098
0.179438 0.0850767 -0.123956 -0.0935221 -0.122537 0.114407 -0.112161 -0.133711 -0.0995285
0.179403 0.0873654 -0.124633 -0.0957562 -0.122305 0.114286 -0.112826 -0.133752 -0.0991432
0.179363 0.0896243 -0.125292 -0.0978427 -0.122012 0.114165 -0.113508 -0.131698 -0.100529
0.179313 0.0917267 -0.125904 -0.0999122 -0.12163 0.114004 -0.114202 -0.131777 -0.100155
0.179257 0.0937597 -0.126487 -0.10178 -0.121231 0.113844 -0.114909 -0.129736 -0.101491
0.179191 0.0956238 -0.127023 -0.10361 -0.120774 0.113642 -0.115624 -0.12985 -0.101122
0.179112 0.0973985 -0.127525 -0.105287 -0.120309 0.11344 -0.116348 -0.129954 -0.100661
0.179027 0.0991175 -0.127996 -0.106786 -0.119864 0.113241 -0.11708 -0.127844 -0.101941
0.178934 0.100687 -0.128427 -0.108279 -0.119379 0.112997 -0.117817 -0.127986 -0.101484
0.178836 0.102228 -0.128828 -0.109608 -0.118929 0.11276 -0.118559 -0.125879 -0.102722
0.17873 0.103643 -0.129191 -0.110946 -0.118445 0.112479 -0.119302 -0.126053 -0.102268
0.178611 0.105022 -0.129524 -0.112183 -0.117981 0.112199 -0.120047 -0.126213 -0.101719
0.178487 0.106398 -0.129829 -0.113297 -0.117557 0.111927 -0.120794 -0.124024 -0.102908
0.178356 0.107668 -0.130099 -0.114455 -0.117097 0.111607 -0.121538 -0.124219 -0.102367
0.178212 0.108847 -0.130337 -0.115469 -0.116696 0.11129 -0.122281 -0.124397 -0.101729
0.178063 0.10992 -0.130542 -0.116283 -0.1164 0.110985 -0.123023 -0.122256 -0.102779
0.177909 0.110766 -0.130708 -0.117045 -0.11614 0.110633 -0.123761 -0.122464 -0.102148
0.177742 0.111466 -0.130837 -0.117644 -0.115984 0.110285 -0.124494 -0.122652 -0.101422
0.177569 0.112048 -0.130927 -0.118067 -0.115949 0.109949 -0.125223 -0.120617 -0.102296
0.177391 0.112422 -0.130975 -0.118474 -0.115957 0.109569 -0.125945 -0.12083 -0.10157
0.177208 0.112706 -0.130979 -0.118728 -0.116082 0.109204 -0.126661 -0.118913 -0.102329
0.177053 0.112898 -0.130941 -0.119126 -0.116166 0.108873 -0.127373 -0.119077 -0.101645
0.17692 0.113063 -0.13086 -0.119425 -0.116338 0.108617 -0.128083 -0.11712 -0.102405
0.17682 0.113104 -0.130734 -0.119705 -0.116554 0.108409 -0.128791 -0.117172 -0.101817
0.176742 0.113103 -0.130565 -0.119892 -0.116855 0.108264 -0.1295 -0.115315 -0.102489
0.176688 0.112985 -0.130349 -0.120056 -0.117207 0.108136 -0.130208 -0.112891 -0.103563
0.176651 0.112715 -0.130081 -0.120258 -0.117574 0.107999 -0.130913 -0.112898 -0.103173
0.176625 0.112427 -0.129764 -0.120405 -0.118002 0.107892 -0.131616 -0.111426 -0.10365
0.176614 0.112071 -0.129395 -0.120544 -0.118467 0.10779 -0.132314 -0.109522 -0.104408
0.176619 0.111654 -0.128974 -0.120687 -0.11896 0.107683 -0.133009 -0.107617 -0.105198
0.176639 0.111191 -0.128501 -0.120838 -0.119477 0.107569 -0.133697 -0.105885 -0.105925
0.176674 0.110699 -0.127975 -0.120994 -0.120017 0.10745 -0.134378 -0.104345 -0.106576
0.176723 0.110191 -0.127398 -0.121156 -0.120576 0.107327 -0.135051 -0.102948 -0.107175
0.176785 0.109676 -0.126771 -0.121321 -0.121153 0.107201 -0.135715 -0.101662 -0.107731
0.17686 0.109201 -0.126102 -0.121489 -0.121746 0.107072 -0.13637 -0.100466 -0.108251
0.176947 0.108828 -0.125402 -0.121661 -0.122353 0.106941 -0.137014 -0.0993479 -0.108739
0.177047 0.108586 -0.124683 -0.121836 -0.12297 0.106805 -0.137647 -0.0982955 -0.109197
0.177159 0.108488 -0.123954 -0.122015 -0.123596 0.106664 -0.138268 -0.0973006 -0.109627
0.177283 0.108532 -0.123225 -0.122201 -0.124227 0.106517 -0.138877 -0.0963563 -0.11003
0.17742 0.108709 -0.122501 -0.122393 -0.12486 0.106362 -0.139473 -0.0954568 -0.110408
0.17757 0.109005 -0.121787 -0.122593 -0.125493 0.106199 -0.140056 -0.0945971 -0.110761
0.177733 0.109404 -0.121086 -0.1228 -0.126125 0.106026 -0.140609 -0.0937715 -0.111091
0.177977 0.109695 -0.12037 -0.123565 -0.126508 0.10387 -0.141093 -0.0932034 -0.111319
0.178238 0.110155 -0.119679 -0.124087 -0.126976 0.101914 -0.141502 -0.092513 -0.111568
0.178513 0.110751 -0.119015 -0.124543 -0.127459 0.10012 -0.141849 -0.091762 -0.111824
0.178796 0.11143 -0.118375 -0.125075 -0.127897 0.0978999 -0.142108 -0.0910198 -0.112067
0.179083 0.112146 -0.117756 -0.125846 -0.128212 0.0954283 -0.142274 -0.0902997 -0.112293
0.179373 0.112883 -0.117156 -0.126837 -0.128401 0.0928479 -0.142344 -0.089599 -0.112505
0.179664 0.113633 -0.116577 -0.127944 -0.128497 0.0902703 -0.142306 -0.0889125 -0.112703
0.179955 0.11439 -0.116018 -0.129103 -0.128526 0.0877746 -0.142177 -0.0882396 -0.11289
0.180246 0.115144 -0.115479 -0.130271 -0.128504 0.0854109 -0.141972 -0.0875817 -0.113065
0.180536 0.11589 -0.11496 -0.131424 -0.128443 0.0832081 -0.141711 -0.0869404 -0.11323
0.180825 0.116622 -0.114459 -0.132546 -0.128352 0.0811802 -0.14141 -0.0863173 -0.113383
0.181113 0.117337 -0.113978 -0.133627 -0.12824 0.0793307 -0.141083 -0.0857138 -0.113525
